YY	MM	DD	HH	"1"	"2"	tot_average
Infiltrationueberschuss in mm je Zone  infiltration_model
2003	 8	11	24	0.00000	0.00000	0.00000
2003	 8	12	24	0.00000	0.00000	0.00000
2003	 8	13	24	0.03294	0.02814	0.03124
2003	 8	14	24	0.00561	0.00153	0.00417
2003	 8	15	24	0.00000	0.00000	0.00000
2003	 8	16	24	0.00000	0.00000	0.00000
2003	 8	17	24	0.00000	0.00000	0.00000
2003	 8	18	24	0.00198	0.00124	0.00172
2003	 8	19	24	0.01220	0.01314	0.01253
2003	 8	20	24	0.00000	0.00000	0.00000
2003	 8	21	24	0.00000	0.00000	0.00000
2003	 8	22	24	0.00000	0.00000	0.00000
2003	 8	23	24	0.00175	0.00098	0.00148
2003	 8	24	24	0.00000	0.00000	0.00000
2003	 8	25	24	0.00000	0.00000	0.00000
2003	 8	26	24	0.00000	0.00000	0.00000
2003	 8	27	24	0.00000	0.00000	0.00000
2003	 8	28	24	0.00432	0.00239	0.00364
2003	 8	29	24	0.02037	0.00993	0.01668
2003	 8	30	24	0.00279	0.00055	0.00200
2003	 8	31	24	0.00592	0.00197	0.00452
2003	 9	 1	24	0.02512	0.01620	0.02197
2003	 9	 2	24	0.01137	0.00423	0.00885
2003	 9	 3	24	0.00000	0.00000	0.00000
2003	 9	 4	24	0.00000	0.00000	0.00000
2003	 9	 5	24	0.00000	0.00000	0.00000
2003	 9	 6	24	0.00000	0.00000	0.00000
2003	 9	 7	24	0.00000	0.00000	0.00000
2003	 9	 8	24	0.00000	0.00000	0.00000
2003	 9	 9	24	0.02270	0.01843	0.02119
2003	 9	10	24	0.04591	0.04333	0.04500
2003	 9	11	24	0.05003	0.02749	0.04207
2003	 9	12	24	0.06112	0.03063	0.05035
2003	 9	13	24	0.04414	0.02340	0.03682
2003	 9	14	24	0.00037	0.00000	0.00024
2003	 9	15	24	0.00000	0.00000	0.00000
2003	 9	16	24	0.00000	0.00000	0.00000
2003	 9	17	24	0.00000	0.00000	0.00000
2003	 9	18	24	0.00000	0.00000	0.00000
2003	 9	19	24	0.00000	0.00000	0.00000
2003	 9	20	24	0.00000	0.00000	0.00000
2003	 9	21	24	0.00000	0.00000	0.00000
2003	 9	22	24	0.00000	0.00000	0.00000
2003	 9	23	24	0.00353	0.00087	0.00259
2003	 9	24	24	0.00000	0.00000	0.00000
2003	 9	25	24	0.00000	0.00000	0.00000
2003	 9	26	24	0.00000	0.00000	0.00000
2003	 9	27	24	0.00000	0.00000	0.00000
2003	 9	28	24	0.01356	0.00868	0.01184
2003	 9	29	24	0.00315	0.00238	0.00288
2003	 9	30	24	0.00003	0.00033	0.00014
2003	10	 1	24	0.00000	0.00000	0.00000
2003	10	 2	24	0.00922	0.00631	0.00819
2003	10	 3	24	0.00743	0.00925	0.00807
2003	10	 4	24	0.01358	0.01558	0.01428
2003	10	 5	24	0.03884	0.03103	0.03608
2003	10	 6	24	0.04554	0.02458	0.03814
2003	10	 7	24	0.09433	0.07638	0.08799
2003	10	 8	24	0.25717	0.26935	0.26147
2003	10	 9	24	0.04385	0.05253	0.04692
2003	10	10	24	0.00885	0.01715	0.01178
2003	10	11	24	0.02267	0.01603	0.02032
2003	10	12	24	0.00000	0.00003	0.00001
2003	10	13	24	0.00010	0.00000	0.00006
2003	10	14	24	0.00117	0.00041	0.00090
2003	10	15	24	0.00191	0.00067	0.00147
2003	10	16	24	0.00000	0.00000	0.00000
2003	10	17	24	0.00000	0.00000	0.00000
2003	10	18	24	0.00000	0.00000	0.00000
2003	10	19	24	0.00000	0.00000	0.00000
2003	10	20	24	0.00000	0.00000	0.00000
2003	10	21	24	0.05261	0.01136	0.03805
2003	10	22	24	0.01505	0.00576	0.01177
2003	10	23	24	0.00282	0.00145	0.00234
2003	10	24	24	0.00088	0.00000	0.00057
2003	10	25	24	0.01933	0.01540	0.01794
2003	10	26	24	0.00847	0.01558	0.01098
2003	10	27	24	0.00012	0.00188	0.00074
2003	10	28	24	0.00000	0.00000	0.00000
2003	10	29	24	0.08485	0.05175	0.07316
2003	10	30	24	0.02316	0.02933	0.02534
2003	10	31	24	0.00081	0.01948	0.00740
2003	11	 1	24	0.00019	0.00000	0.00012
2003	11	 2	24	0.00006	0.00000	0.00004
2003	11	 3	24	0.01062	0.01205	0.01113
2003	11	 4	24	0.00000	0.00000	0.00000
2003	11	 5	24	0.00000	0.00000	0.00000
2003	11	 6	24	0.00000	0.00000	0.00000
2003	11	 7	24	0.00000	0.00000	0.00000
2003	11	 8	24	0.00000	0.00000	0.00000
2003	11	 9	24	0.00000	0.00000	0.00000
2003	11	10	24	0.00000	0.00000	0.00000
2003	11	11	24	0.00000	0.00000	0.00000
2003	11	12	24	0.00000	0.00000	0.00000
2003	11	13	24	0.00000	0.00000	0.00000
2003	11	14	24	0.00023	0.00000	0.00015
2003	11	15	24	0.00000	0.00000	0.00000
2003	11	16	24	0.03740	0.02862	0.03430
2003	11	17	24	0.03849	0.05594	0.04465
2003	11	18	24	0.01056	0.01956	0.01374
2003	11	19	24	0.00001	0.00000	0.00001
2003	11	20	24	0.00000	0.00000	0.00000
2003	11	21	24	0.00000	0.00000	0.00000
2003	11	22	24	0.00000	0.00000	0.00000
2003	11	23	24	0.00000	0.00000	0.00000
2003	11	24	24	0.00004	0.00039	0.00016
2003	11	25	24	0.00133	0.00000	0.00086
2003	11	26	24	0.01083	0.01055	0.01073
2003	11	27	24	0.00009	0.00000	0.00006
2003	11	28	24	0.04572	0.03089	0.04048
2003	11	29	24	0.04552	0.03910	0.04325
2003	11	30	24	0.00029	0.00266	0.00112
2003	12	 1	24	0.00000	0.00000	0.00000
2003	12	 2	24	0.00044	0.00168	0.00088
2003	12	 3	24	0.00012	0.00170	0.00068
2003	12	 4	24	0.00101	0.00000	0.00065
2003	12	 5	24	0.02481	0.01810	0.02244
2003	12	 6	24	0.05695	0.04537	0.05286
2003	12	 7	24	0.00163	0.00356	0.00231
2003	12	 8	24	0.00233	0.02133	0.00904
2003	12	 9	24	0.00069	0.01814	0.00685
2003	12	10	24	0.00000	0.00437	0.00154
2003	12	11	24	0.02166	0.01563	0.01953
2003	12	12	24	0.03690	0.00242	0.02473
2003	12	13	24	0.15484	0.19038	0.16739
2003	12	14	24	0.15978	0.17579	0.16544
2003	12	15	24	0.01114	0.00000	0.00721
2003	12	16	24	0.00438	0.00000	0.00283
2003	12	17	24	0.03817	0.00000	0.02469
2003	12	18	24	0.05892	0.03899	0.05188
2003	12	19	24	0.01903	0.03337	0.02410
2003	12	20	24	0.00934	0.03124	0.01708
2003	12	21	24	0.03949	0.02690	0.03505
2003	12	22	24	0.02962	0.00000	0.01916
2003	12	23	24	0.03945	0.00038	0.02565
2003	12	24	24	0.03035	0.00016	0.01969
2003	12	25	24	0.02153	0.00887	0.01706
2003	12	26	24	0.00405	0.01693	0.00860
2003	12	27	24	0.00060	0.00210	0.00113
2003	12	28	24	0.00120	0.00894	0.00393
2003	12	29	24	0.00078	0.00766	0.00321
2003	12	30	24	0.00272	0.00715	0.00429
2003	12	31	24	0.01251	0.00000	0.00809
2004	 1	 1	24	0.00652	0.00001	0.00422
2004	 1	 2	24	0.00500	0.00000	0.00323
2004	 1	 3	24	0.00037	0.00000	0.00024
2004	 1	 4	24	0.00000	0.00000	0.00000
2004	 1	 5	24	0.00000	0.00000	0.00000
2004	 1	 6	24	0.06329	0.00000	0.04094
2004	 1	 7	24	0.04516	0.00000	0.02922
2004	 1	 8	24	0.04407	0.00020	0.02858
2004	 1	 9	24	0.05249	0.00000	0.03395
2004	 1	10	24	0.12269	0.05275	0.09800
2004	 1	11	24	0.17070	0.07040	0.13528
2004	 1	12	24	0.09085	0.07026	0.08358
2004	 1	13	24	0.15742	0.08256	0.13099
2004	 1	14	24	0.09819	0.03969	0.07753
2004	 1	15	24	0.07103	0.02080	0.05329
2004	 1	16	24	0.06599	0.00595	0.04479
2004	 1	17	24	0.05958	0.01830	0.04500
2004	 1	18	24	0.02424	0.00000	0.01568
2004	 1	19	24	0.08779	0.00000	0.05679
2004	 1	20	24	0.03987	0.00000	0.02579
2004	 1	21	24	0.00000	0.00000	0.00000
2004	 1	22	24	0.00011	0.00000	0.00007
2004	 1	23	24	0.00680	0.00000	0.00440
2004	 1	24	24	0.03078	0.00000	0.01991
2004	 1	25	24	0.01408	0.00000	0.00911
2004	 1	26	24	0.03334	0.00000	0.02157
2004	 1	27	24	0.00000	0.00000	0.00000
2004	 1	28	24	0.00503	0.00000	0.00325
2004	 1	29	24	0.02692	0.00000	0.01741
2004	 1	30	24	0.03567	0.00000	0.02308
2004	 1	31	24	0.06368	0.00000	0.04119
2004	 2	 1	24	0.16275	0.09347	0.13829
2004	 2	 2	24	0.36278	0.33634	0.35345
2004	 2	 3	24	0.15234	0.12303	0.14199
2004	 2	 4	24	0.13744	0.14238	0.13918
2004	 2	 5	24	0.06160	0.15184	0.09346
2004	 2	 6	24	0.04038	0.14271	0.07651
2004	 2	 7	24	0.04061	0.11478	0.06680
2004	 2	 8	24	0.11432	0.05480	0.09331
2004	 2	 9	24	0.03618	0.00000	0.02340
2004	 2	10	24	0.03252	0.00000	0.02104
2004	 2	11	24	0.01402	0.00000	0.00907
2004	 2	12	24	0.00454	0.00000	0.00294
2004	 2	13	24	0.04989	0.00020	0.03234
2004	 2	14	24	0.05459	0.02613	0.04454
2004	 2	15	24	0.03619	0.01241	0.02779
2004	 2	16	24	0.02921	0.01476	0.02411
2004	 2	17	24	0.05119	0.03018	0.04377
2004	 2	18	24	0.02415	0.00086	0.01592
2004	 2	19	24	0.00207	0.00000	0.00134
2004	 2	20	24	0.04384	0.01040	0.03203
2004	 2	21	24	0.02352	0.01512	0.02056
2004	 2	22	24	0.00536	0.00023	0.00355
2004	 2	23	24	0.00016	0.00000	0.00010
2004	 2	24	24	0.02146	0.00048	0.01405
2004	 2	25	24	0.00869	0.00000	0.00562
2004	 2	26	24	0.01831	0.00000	0.01185
2004	 2	27	24	0.00197	0.00000	0.00127
2004	 2	28	24	0.00413	0.00000	0.00267
2004	 2	29	24	0.00000	0.00000	0.00000
2004	 3	 1	24	0.02279	0.00000	0.01474
2004	 3	 2	24	0.07602	0.01261	0.05363
2004	 3	 3	24	0.02794	0.00000	0.01807
2004	 3	 4	24	0.00700	0.00000	0.00453
2004	 3	 5	24	0.03821	0.00103	0.02508
2004	 3	 6	24	0.03490	0.00000	0.02258
2004	 3	 7	24	0.04125	0.00950	0.03004
2004	 3	 8	24	0.01241	0.00007	0.00806
2004	 3	 9	24	0.04026	0.00000	0.02605
2004	 3	10	24	0.02149	0.00000	0.01390
2004	 3	11	24	0.04704	0.01302	0.03503
2004	 3	12	24	0.07086	0.02360	0.05417
2004	 3	13	24	0.04832	0.03783	0.04462
2004	 3	14	24	0.01719	0.06932	0.03560
2004	 3	15	24	0.01744	0.09830	0.04600
2004	 3	16	24	0.01996	0.12953	0.05865
2004	 3	17	24	0.02416	0.18404	0.08061
2004	 3	18	24	0.02183	0.20016	0.08480
2004	 3	19	24	0.04086	0.20394	0.09844
2004	 3	20	24	0.06057	0.18714	0.10526
2004	 3	21	24	0.00397	0.11126	0.04186
2004	 3	22	24	0.00212	0.05090	0.01934
2004	 3	23	24	0.09172	0.06042	0.08067
2004	 3	24	24	0.23791	0.09527	0.18754
2004	 3	25	24	0.00412	0.00000	0.00266
2004	 3	26	24	0.02254	0.00041	0.01473
2004	 3	27	24	0.01535	0.01111	0.01386
2004	 3	28	24	0.00531	0.04414	0.01902
2004	 3	29	24	0.00260	0.06150	0.02340
2004	 3	30	24	0.00000	0.03979	0.01405
2004	 3	31	24	0.00000	0.02682	0.00947
2004	 4	 1	24	0.00000	0.01541	0.00544
2004	 4	 2	24	0.00000	0.00729	0.00257
2004	 4	 3	24	0.00000	0.00042	0.00015
2004	 4	 4	24	0.00506	0.00187	0.00393
2004	 4	 5	24	0.02221	0.01574	0.01992
2004	 4	 6	24	0.00652	0.00689	0.00665
2004	 4	 7	24	0.01081	0.00312	0.00809
2004	 4	 8	24	0.00695	0.00486	0.00621
2004	 4	 9	24	0.00319	0.00000	0.00206
2004	 4	10	24	0.01018	0.00080	0.00687
2004	 4	11	24	0.00000	0.00000	0.00000
2004	 4	12	24	0.00000	0.00000	0.00000
2004	 4	13	24	0.00000	0.00000	0.00000
2004	 4	14	24	0.00000	0.00000	0.00000
2004	 4	15	24	0.00000	0.00000	0.00000
2004	 4	16	24	0.00000	0.00000	0.00000
2004	 4	17	24	0.00000	0.00000	0.00000
2004	 4	18	24	0.00713	0.05517	0.02409
2004	 4	19	24	0.04850	0.03412	0.04342
2004	 4	20	24	0.00000	0.00000	0.00000
2004	 4	21	24	0.00000	0.00000	0.00000
2004	 4	22	24	0.00000	0.00000	0.00000
2004	 4	23	24	0.01369	0.00543	0.01077
2004	 4	24	24	0.08178	0.06147	0.07461
2004	 4	25	24	0.00085	0.00008	0.00058
2004	 4	26	24	0.00345	0.00128	0.00268
2004	 4	27	24	0.00000	0.00000	0.00000
2004	 4	28	24	0.00000	0.00000	0.00000
2004	 4	29	24	0.00000	0.00000	0.00000
2004	 4	30	24	0.00000	0.00000	0.00000
2004	 5	 1	24	0.00531	0.00642	0.00570
2004	 5	 2	24	0.04131	0.02569	0.03579
2004	 5	 3	24	0.10471	0.06513	0.09073
2004	 5	 4	24	0.00220	0.00070	0.00167
2004	 5	 5	24	0.13137	0.03445	0.09715
2004	 5	 6	24	0.21588	0.18153	0.20375
2004	 5	 7	24	0.03396	0.02156	0.02958
2004	 5	 8	24	0.00170	0.00018	0.00116
2004	 5	 9	24	0.01831	0.00967	0.01526
2004	 5	10	24	0.28345	0.19198	0.25115
2004	 5	11	24	0.00032	0.00000	0.00021
2004	 5	12	24	0.00349	0.00128	0.00271
2004	 5	13	24	0.02182	0.00615	0.01629
2004	 5	14	24	0.00000	0.00000	0.00000
2004	 5	15	24	0.18434	0.15295	0.17326
2004	 5	16	24	0.00000	0.00000	0.00000
2004	 5	17	24	0.00000	0.00000	0.00000
2004	 5	18	24	0.00000	0.00000	0.00000
2004	 5	19	24	0.00000	0.00000	0.00000
2004	 5	20	24	0.00000	0.00000	0.00000
2004	 5	21	24	0.04567	0.03198	0.04083
2004	 5	22	24	0.07994	0.05075	0.06963
2004	 5	23	24	0.13169	0.13056	0.13129
2004	 5	24	24	0.00218	0.01649	0.00723
2004	 5	25	24	0.00000	0.00000	0.00000
2004	 5	26	24	0.00086	0.00000	0.00056
2004	 5	27	24	0.00000	0.00000	0.00000
2004	 5	28	24	0.00010	0.00000	0.00006
2004	 5	29	24	0.00000	0.00000	0.00000
2004	 5	30	24	0.00000	0.00000	0.00000
2004	 5	31	24	0.00648	0.00163	0.00477
2004	 6	 1	24	0.04488	0.03091	0.03995
2004	 6	 2	24	0.03021	0.03716	0.03266
2004	 6	 3	24	0.00092	0.00018	0.00066
2004	 6	 4	24	0.01455	0.01785	0.01571
2004	 6	 5	24	0.02703	0.02295	0.02559
2004	 6	 6	24	0.00000	0.00000	0.00000
2004	 6	 7	24	0.00000	0.00000	0.00000
2004	 6	 8	24	0.00000	0.00000	0.00000
2004	 6	 9	24	0.00052	0.00246	0.00120
2004	 6	10	24	0.00492	0.00151	0.00372
2004	 6	11	24	0.07230	0.08380	0.07636
2004	 6	12	24	0.02353	0.00883	0.01834
2004	 6	13	24	0.00196	0.00206	0.00200
2004	 6	14	24	0.00000	0.00000	0.00000
2004	 6	15	24	0.01519	0.01692	0.01580
2004	 6	16	24	0.00000	0.00000	0.00000
2004	 6	17	24	0.02843	0.04269	0.03347
2004	 6	18	24	0.00649	0.01156	0.00828
2004	 6	19	24	0.00735	0.01991	0.01179
2004	 6	20	24	0.00259	0.00054	0.00187
2004	 6	21	24	0.00277	0.00929	0.00507
2004	 6	22	24	0.02746	0.00955	0.02114
2004	 6	23	24	0.00293	0.00120	0.00232
2004	 6	24	24	0.00000	0.00000	0.00000
2004	 6	25	24	0.00010	0.00000	0.00006
2004	 6	26	24	0.00000	0.00000	0.00000
2004	 6	27	24	0.00539	0.00165	0.00407
2004	 6	28	24	0.00061	0.00121	0.00082
2004	 6	29	24	0.00198	0.00217	0.00205
2004	 6	30	24	0.00017	0.00000	0.00011
2004	 7	 1	24	0.06605	0.02230	0.05060
2004	 7	 2	24	0.00203	0.00149	0.00184
2004	 7	 3	24	0.02117	0.01737	0.01982
2004	 7	 4	24	0.00554	0.00547	0.00552
2004	 7	 5	24	0.00909	0.00807	0.00873
2004	 7	 6	24	0.00000	0.00000	0.00000
2004	 7	 7	24	0.00000	0.00000	0.00000
2004	 7	 8	24	0.22712	0.45171	0.30642
2004	 7	 9	24	0.00033	0.00000	0.00021
2004	 7	10	24	0.00263	0.00508	0.00350
2004	 7	11	24	0.00156	0.00104	0.00138
2004	 7	12	24	0.04607	0.03996	0.04391
2004	 7	13	24	0.01419	0.02178	0.01687
2004	 7	14	24	0.00682	0.01353	0.00919
2004	 7	15	24	0.00002	0.00024	0.00010
2004	 7	16	24	0.00043	0.00000	0.00028
2004	 7	17	24	0.00000	0.00000	0.00000
2004	 7	18	24	0.00466	0.00274	0.00398
2004	 7	19	24	0.00000	0.00000	0.00000
2004	 7	20	24	0.02746	0.01473	0.02297
2004	 7	21	24	0.00000	0.00000	0.00000
2004	 7	22	24	0.16550	0.17745	0.16972
2004	 7	23	24	0.02213	0.02900	0.02456
2004	 7	24	24	0.00065	0.00000	0.00042
2004	 7	25	24	0.00226	0.00084	0.00176
2004	 7	26	24	0.04537	0.03015	0.04000
2004	 7	27	24	0.00129	0.00058	0.00104
2004	 7	28	24	0.00000	0.00000	0.00000
2004	 7	29	24	0.00000	0.00000	0.00000
2004	 7	30	24	0.00000	0.00000	0.00000
2004	 7	31	24	0.00000	0.00000	0.00000
2004	 8	 1	24	0.00000	0.00000	0.00000
2004	 8	 2	24	0.00000	0.00000	0.00000
2004	 8	 3	24	0.00000	0.00000	0.00000
2004	 8	 4	24	0.00000	0.00000	0.00000
2004	 8	 5	24	0.00000	0.00000	0.00000
2004	 8	 6	24	0.00000	0.00000	0.00000
2004	 8	 7	24	0.00000	0.00000	0.00000
2004	 8	 8	24	0.00000	0.00000	0.00000
2004	 8	 9	24	0.00000	0.00000	0.00000
2004	 8	10	24	0.00000	0.00000	0.00000
2004	 8	11	24	0.00000	0.00000	0.00000
2004	 8	12	24	0.11098	0.15389	0.12613
2004	 8	13	24	0.00337	0.01061	0.00592
2004	 8	14	24	0.01409	0.00276	0.01009
2004	 8	15	24	0.00000	0.00000	0.00000
2004	 8	16	24	0.00000	0.00000	0.00000
2004	 8	17	24	0.05944	0.01220	0.04276
2004	 8	18	24	0.00030	0.00000	0.00019
2004	 8	19	24	0.00746	0.01471	0.01002
2004	 8	20	24	0.00473	0.00170	0.00366
2004	 8	21	24	0.00376	0.00208	0.00317
2004	 8	22	24	0.00000	0.00000	0.00000
2004	 8	23	24	0.00000	0.00000	0.00000
2004	 8	24	24	0.07651	0.08518	0.07957
2004	 8	25	24	0.00056	0.00033	0.00048
2004	 8	26	24	0.07250	0.11008	0.08577
2004	 8	27	24	0.00238	0.00160	0.00210
2004	 8	28	24	0.00258	0.00157	0.00222
2004	 8	29	24	0.00253	0.00045	0.00180
2004	 8	30	24	0.04022	0.04577	0.04218
2004	 8	31	24	0.00000	0.00000	0.00000
2004	 9	 1	24	0.00000	0.00000	0.00000
2004	 9	 2	24	0.00000	0.00000	0.00000
2004	 9	 3	24	0.00000	0.00000	0.00000
2004	 9	 4	24	0.00000	0.00000	0.00000
2004	 9	 5	24	0.00000	0.00000	0.00000
2004	 9	 6	24	0.00000	0.00000	0.00000
2004	 9	 7	24	0.00000	0.00000	0.00000
2004	 9	 8	24	0.00000	0.00000	0.00000
2004	 9	 9	24	0.00000	0.00000	0.00000
2004	 9	10	24	0.00000	0.00000	0.00000
2004	 9	11	24	0.00621	0.00470	0.00568
2004	 9	12	24	0.05434	0.03935	0.04904
2004	 9	13	24	0.00000	0.00000	0.00000
2004	 9	14	24	0.00282	0.00121	0.00225
2004	 9	15	24	0.00000	0.00000	0.00000
2004	 9	16	24	0.00000	0.00000	0.00000
2004	 9	17	24	0.00000	0.00000	0.00000
2004	 9	18	24	0.00000	0.00000	0.00000
2004	 9	19	24	0.00085	0.00081	0.00084
2004	 9	20	24	0.00020	0.00000	0.00013
2004	 9	21	24	0.08151	0.11710	0.09408
2004	 9	22	24	0.10373	0.10535	0.10431
2004	 9	23	24	0.08492	0.09970	0.09014
2004	 9	24	24	0.07626	0.07517	0.07588
2004	 9	25	24	0.07004	0.05839	0.06593
2004	 9	26	24	0.01403	0.00976	0.01252
2004	 9	27	24	0.01203	0.02299	0.01590
2004	 9	28	24	0.00918	0.00634	0.00817
2004	 9	29	24	0.08431	0.07101	0.07962
2004	 9	30	24	0.00002	0.00000	0.00001
2004	10	 1	24	0.00000	0.00000	0.00000
2004	10	 2	24	0.02730	0.03822	0.03115
2004	10	 3	24	0.00000	0.00000	0.00000
2004	10	 4	24	0.00000	0.00000	0.00000
2004	10	 5	24	0.00000	0.00000	0.00000
2004	10	 6	24	0.04240	0.02738	0.03710
2004	10	 7	24	0.00000	0.00000	0.00000
2004	10	 8	24	0.01329	0.01390	0.01351
2004	10	 9	24	0.00000	0.00000	0.00000
2004	10	10	24	0.00000	0.00000	0.00000
2004	10	11	24	0.00000	0.00000	0.00000
2004	10	12	24	0.00000	0.00000	0.00000
2004	10	13	24	0.00000	0.00000	0.00000
2004	10	14	24	0.00052	0.00031	0.00045
2004	10	15	24	0.03675	0.03282	0.03536
2004	10	16	24	0.02512	0.03594	0.02894
2004	10	17	24	0.00142	0.00034	0.00104
2004	10	18	24	0.00105	0.00031	0.00079
2004	10	19	24	0.00000	0.00000	0.00000
2004	10	20	24	0.01244	0.01385	0.01294
2004	10	21	24	0.00032	0.00099	0.00056
2004	10	22	24	0.00006	0.00000	0.00004
2004	10	23	24	0.00000	0.00000	0.00000
2004	10	24	24	0.00000	0.00000	0.00000
2004	10	25	24	0.01384	0.02509	0.01781
2004	10	26	24	0.06613	0.05384	0.06179
2004	10	27	24	0.00805	0.00978	0.00866
2004	10	28	24	0.00202	0.00165	0.00189
2004	10	29	24	0.02527	0.03420	0.02842
2004	10	30	24	0.01449	0.03931	0.02325
2004	10	31	24	0.00043	0.00000	0.00028
2004	11	 1	24	0.00484	0.00604	0.00527
2004	11	 2	24	0.00701	0.00901	0.00772
2004	11	 3	24	0.00012	0.00166	0.00067
2004	11	 4	24	0.00949	0.00665	0.00849
2004	11	 5	24	0.01559	0.02482	0.01885
2004	11	 6	24	0.07823	0.10436	0.08746
2004	11	 7	24	0.08590	0.05765	0.07593
2004	11	 8	24	0.09662	0.02782	0.07232
2004	11	 9	24	0.20138	0.03215	0.14162
2004	11	10	24	0.02393	0.01150	0.01954
2004	11	11	24	0.01948	0.06938	0.03710
2004	11	12	24	0.04163	0.07632	0.05388
2004	11	13	24	0.04370	0.03472	0.04053
2004	11	14	24	0.00333	0.01451	0.00728
2004	11	15	24	0.01376	0.02408	0.01740
2004	11	16	24	0.09483	0.12623	0.10592
2004	11	17	24	0.04575	0.13814	0.07837
2004	11	18	24	0.26397	0.29817	0.27604
2004	11	19	24	0.06305	0.00440	0.04234
2004	11	20	24	0.03648	0.00000	0.02360
2004	11	21	24	0.03499	0.00031	0.02274
2004	11	22	24	0.21358	0.16997	0.19818
2004	11	23	24	0.11166	0.10324	0.10869
2004	11	24	24	0.01093	0.02258	0.01504
2004	11	25	24	0.00600	0.02529	0.01281
2004	11	26	24	0.01070	0.03881	0.02063
2004	11	27	24	0.03737	0.07742	0.05151
2004	11	28	24	0.00733	0.03995	0.01885
2004	11	29	24	0.00415	0.03960	0.01667
2004	11	30	24	0.00257	0.02632	0.01096
2004	12	 1	24	0.02610	0.05991	0.03804
2004	12	 2	24	0.00274	0.02214	0.00959
2004	12	 3	24	0.00097	0.01350	0.00539
2004	12	 4	24	0.00170	0.02516	0.00999
2004	12	 5	24	0.00340	0.02447	0.01084
2004	12	 6	24	0.00097	0.02188	0.00836
2004	12	 7	24	0.00050	0.01163	0.00443
2004	12	 8	24	0.00042	0.01835	0.00675
2004	12	 9	24	0.00002	0.01336	0.00473
2004	12	10	24	0.00000	0.03053	0.01078
2004	12	11	24	0.00000	0.01407	0.00497
2004	12	12	24	0.00038	0.00040	0.00039
2004	12	13	24	0.00000	0.00000	0.00000
2004	12	14	24	0.00000	0.00000	0.00000
2004	12	15	24	0.00006	0.00155	0.00059
2004	12	16	24	0.00538	0.00000	0.00348
2004	12	17	24	0.04861	0.00003	0.03146
2004	12	18	24	0.09507	0.00045	0.06166
2004	12	19	24	0.01712	0.00010	0.01111
2004	12	20	24	0.02713	0.00456	0.01916
2004	12	21	24	0.01642	0.01288	0.01517
2004	12	22	24	0.01420	0.00000	0.00919
2004	12	23	24	0.03737	0.06436	0.04690
2004	12	24	24	0.01741	0.07223	0.03677
2004	12	25	24	0.04783	0.08130	0.05965
2004	12	26	24	0.13154	0.04008	0.09925
2004	12	27	24	0.02930	0.00190	0.01963
2004	12	28	24	0.01719	0.00046	0.01128
2004	12	29	24	0.02695	0.00609	0.01958
2004	12	30	24	0.02363	0.02256	0.02325
2004	12	31	24	0.04726	0.06566	0.05375
2005	 1	 1	24	0.01929	0.06912	0.03689
2005	 1	 2	24	0.00958	0.04146	0.02084
2005	 1	 3	24	0.10288	0.02585	0.07568
2005	 1	 4	24	0.01699	0.04859	0.02815
2005	 1	 5	24	0.05047	0.07243	0.05823
2005	 1	 6	24	0.01357	0.04470	0.02456
2005	 1	 7	24	0.00754	0.08839	0.03609
2005	 1	 8	24	0.00758	0.10268	0.04116
2005	 1	 9	24	0.00175	0.04399	0.01666
2005	 1	10	24	0.00081	0.05053	0.01837
2005	 1	11	24	0.00000	0.02542	0.00897
2005	 1	12	24	0.00524	0.03704	0.01647
2005	 1	13	24	0.04428	0.04053	0.04296
2005	 1	14	24	0.00622	0.01211	0.00830
2005	 1	15	24	0.00088	0.00944	0.00391
2005	 1	16	24	0.00007	0.00967	0.00346
2005	 1	17	24	0.00000	0.00114	0.00040
2005	 1	18	24	0.00224	0.00000	0.00145
2005	 1	19	24	0.02873	0.01078	0.02239
2005	 1	20	24	0.32153	0.28503	0.30864
2005	 1	21	24	0.11247	0.03322	0.08448
2005	 1	22	24	0.04472	0.02746	0.03863
2005	 1	23	24	0.02853	0.00852	0.02146
2005	 1	24	24	0.00000	0.00000	0.00000
2005	 1	25	24	0.00000	0.00000	0.00000
2005	 1	26	24	0.00000	0.00000	0.00000
2005	 1	27	24	0.00000	0.00000	0.00000
2005	 1	28	24	0.00000	0.00000	0.00000
2005	 1	29	24	0.00000	0.00000	0.00000
2005	 1	30	24	0.00000	0.00000	0.00000
2005	 1	31	24	0.11036	0.00000	0.07139
2005	 2	 1	24	0.02093	0.00066	0.01377
2005	 2	 2	24	0.07140	0.01277	0.05070
2005	 2	 3	24	0.03697	0.00675	0.02630
2005	 2	 4	24	0.02479	0.00498	0.01779
2005	 2	 5	24	0.04044	0.00321	0.02729
2005	 2	 6	24	0.03604	0.00000	0.02331
2005	 2	 7	24	0.03249	0.00099	0.02136
2005	 2	 8	24	0.02976	0.00012	0.01930
2005	 2	 9	24	0.04552	0.00441	0.03100
2005	 2	10	24	0.11256	0.04205	0.08766
2005	 2	11	24	0.11817	0.08249	0.10557
2005	 2	12	24	0.19596	0.19036	0.19398
2005	 2	13	24	0.08247	0.05574	0.07303
2005	 2	14	24	0.00341	0.00000	0.00221
2005	 2	15	24	0.00266	0.00000	0.00172
2005	 2	16	24	0.00183	0.00000	0.00118
2005	 2	17	24	0.00000	0.00000	0.00000
2005	 2	18	24	0.00000	0.00000	0.00000
