YY	MM	DD	HH	"1"	"2"	tot_average
2005	 2	27	24	0.10124	0.05180	0.08378
2005	 2	28	24	0.11843	0.04480	0.09243
2005	 3	 1	24	0.35306	0.18229	0.29276
2005	 3	 2	24	0.74324	0.29893	0.58635
2005	 3	 3	24	0.53485	0.16495	0.40423
2005	 3	 4	24	0.27752	0.08805	0.21062
2005	 3	 5	24	0.26581	0.08132	0.20067
2005	 3	 6	24	0.08091	0.03761	0.06562
2005	 3	 7	24	0.11080	0.02344	0.07995
2005	 3	 8	24	0.04599	0.00481	0.03145
2005	 3	 9	24	0.06077	0.01575	0.04487
2005	 3	10	24	0.25875	0.25466	0.25730
2005	 3	11	24	0.23847	0.10380	0.19092
2005	 3	12	24	0.09514	0.01033	0.06519
2005	 3	13	24	0.08555	0.01792	0.06167
2005	 3	14	24	0.34999	0.21949	0.30391
2005	 3	15	24	0.99137	0.82317	0.93198
2005	 3	16	24	1.22912	0.94973	1.13046
2005	 3	17	24	0.92522	0.87551	0.90766
2005	 3	18	24	0.06008	0.07747	0.06622
2005	 3	19	24	0.14094	0.12368	0.13484
2005	 3	20	24	0.57907	0.31228	0.48486
2005	 3	21	24	1.07893	0.63318	0.92153
2005	 3	22	24	1.82429	0.83342	1.47440
2005	 3	23	24	0.48834	0.36685	0.44544
2005	 3	24	24	1.12148	0.32356	0.83972
2005	 3	25	24	0.55590	0.58867	0.56747
2005	 3	26	24	0.01484	0.04501	0.02549
2005	 3	27	24	0.23081	0.03586	0.16197
2005	 3	28	24	0.33742	0.32447	0.33285
2005	 3	29	24	1.09089	0.46023	0.86820
2005	 3	30	24	1.96139	1.12706	1.66678
2005	 3	31	24	2.38084	1.20988	1.96736
2005	 4	 1	24	2.78063	1.69361	2.39679
2005	 4	 2	24	3.42737	2.25100	3.01198
2005	 4	 3	24	3.77425	2.66596	3.38290
2005	 4	 4	24	3.88054	2.01318	3.22115
2005	 4	 5	24	1.82728	1.24371	1.62122
2005	 4	 6	24	0.89863	0.53895	0.77163
2005	 4	 7	24	0.77173	0.21872	0.57646
2005	 4	 8	24	0.04552	0.01129	0.03344
2005	 4	 9	24	0.00000	0.00117	0.00041
2005	 4	10	24	0.05256	0.07547	0.06065
2005	 4	11	24	0.44902	0.54906	0.48434
2005	 4	12	24	1.24039	1.59312	1.36494
2005	 4	13	24	1.23048	1.79308	1.42914
2005	 4	14	24	2.16487	2.47364	2.27390
2005	 4	15	24	3.11387	3.70502	3.32261
2005	 4	16	24	2.53397	3.15859	2.75453
2005	 4	17	24	0.37125	0.24862	0.32795
2005	 4	18	24	1.53086	1.50312	1.52107
2005	 4	19	24	1.67580	1.82261	1.72764
2005	 4	20	24	1.68989	1.82324	1.73697
2005	 4	21	24	2.71712	2.89099	2.77851
2005	 4	22	24	2.71497	3.11017	2.85452
2005	 4	23	24	2.50932	2.75399	2.59572
2005	 4	24	24	2.04666	2.17930	2.09350
2005	 4	25	24	0.01728	0.01738	0.01731
2005	 4	26	24	0.46762	0.40665	0.44609
2005	 4	27	24	0.06105	0.07225	0.06500
2005	 4	28	24	1.17159	1.38769	1.24790
2005	 4	29	24	2.75698	3.06674	2.86636
2005	 4	30	24	2.08627	2.59229	2.26495
2005	 5	 1	24	3.78849	4.76905	4.13474
2005	 5	 2	24	5.53656	6.30896	5.80930
2005	 5	 3	24	0.24143	0.16661	0.21501
2005	 5	 4	24	0.14153	0.21338	0.16690
2005	 5	 5	24	0.06955	0.05203	0.06336
2005	 5	 6	24	0.00001	0.00082	0.00030
2005	 5	 7	24	0.10185	0.06700	0.08955
2005	 5	 8	24	0.03613	0.05776	0.04377
2005	 5	 9	24	0.14261	0.16897	0.15191
2005	 5	10	24	0.83986	0.56538	0.74294
2005	 5	11	24	0.02463	0.03457	0.02814
2005	 5	12	24	0.63394	0.51694	0.59263
2005	 5	13	24	3.30460	3.19572	3.26615
2005	 5	14	24	0.32563	0.11750	0.25214
2005	 5	15	24	0.12032	0.06717	0.10155
2005	 5	16	24	0.83380	0.78101	0.81516
2005	 5	17	24	0.00000	0.00028	0.00010
2005	 5	18	24	0.00000	0.00009	0.00003
2005	 5	19	24	1.49150	1.11898	1.35996
2005	 5	20	24	4.20479	4.00652	4.13478
2005	 5	21	24	3.30911	2.80118	3.12976
2005	 5	22	24	0.31194	0.27929	0.30041
2005	 5	23	24	0.00000	0.00016	0.00006
2005	 5	24	24	0.67497	0.70215	0.68457
2005	 5	25	24	3.98669	4.45121	4.15071
2005	 5	26	24	5.23452	5.38509	5.28769
2005	 5	27	24	6.03142	6.37275	6.15195
2005	 5	28	24	6.35951	6.81049	6.51875
2005	 5	29	24	4.01975	4.73833	4.27348
2005	 5	30	24	1.59039	1.88884	1.69577
2005	 5	31	24	1.57330	2.00650	1.72627
2005	 6	 1	24	2.18055	2.75589	2.38371
2005	 6	 2	24	2.13050	2.71453	2.33673
2005	 6	 3	24	3.52163	4.57532	3.89370
2005	 6	 4	24	1.97024	2.41541	2.12743
2005	 6	 5	24	0.30331	1.00452	0.55092
2005	 6	 6	24	0.00000	0.00036	0.00013
2005	 6	 7	24	0.00040	0.00766	0.00296
2005	 6	 8	24	0.19151	0.33056	0.24061
2005	 6	 9	24	1.53864	2.38502	1.83751
2005	 6	10	24	0.20151	0.16170	0.18745
2005	 6	11	24	0.93069	1.27436	1.05205
2005	 6	12	24	1.41308	1.92673	1.59446
2005	 6	13	24	2.72074	3.65363	3.05016
2005	 6	14	24	0.39178	0.33697	0.37242
2005	 6	15	24	0.68343	1.10980	0.83399
2005	 6	16	24	3.20465	4.63747	3.71059
2005	 6	17	24	0.25634	0.28597	0.26681
2005	 6	18	24	2.47328	3.81560	2.94727
2005	 6	19	24	2.47942	3.77852	2.93815
2005	 6	20	24	2.72139	4.05382	3.19189
2005	 6	21	24	2.62829	3.53696	2.94915
2005	 6	22	24	1.40659	2.26584	1.71000
2005	 6	23	24	2.46670	3.74185	2.91697
2005	 6	24	24	2.22270	3.69618	2.74300
2005	 6	25	24	0.34423	0.34384	0.34410
2005	 6	26	24	0.61670	1.29536	0.85634
2005	 6	27	24	2.00677	3.07555	2.38417
2005	 6	28	24	2.36748	3.58255	2.79654
2005	 6	29	24	1.72602	2.61321	2.03930
2005	 6	30	24	0.00179	0.00134	0.00163
2005	 7	 1	24	0.00004	0.00075	0.00029
2005	 7	 2	24	0.02391	0.09599	0.04936
2005	 7	 3	24	1.17538	1.53286	1.30161
2005	 7	 4	24	1.27381	1.23276	1.25932
2005	 7	 5	24	0.00000	0.00000	0.00000
2005	 7	 6	24	0.11938	0.19191	0.14499
2005	 7	 7	24	0.01999	0.03681	0.02593
2005	 7	 8	24	0.00000	0.00000	0.00000
2005	 7	 9	24	0.00008	0.00162	0.00062
2005	 7	10	24	0.22646	0.41535	0.29316
2005	 7	11	24	1.51610	2.83096	1.98039
2005	 7	12	24	2.79212	4.03908	3.23244
2005	 7	13	24	2.83661	4.00760	3.25010
2005	 7	14	24	2.53222	3.55113	2.89201
2005	 7	15	24	1.68776	2.44826	1.95630
2005	 7	16	24	1.34245	2.06989	1.59932
2005	 7	17	24	1.47047	2.17450	1.71907
2005	 7	18	24	1.63974	2.59054	1.97548
2005	 7	19	24	0.00125	0.01087	0.00465
2005	 7	20	24	0.23283	0.23753	0.23449
2005	 7	21	24	0.00117	0.00172	0.00137
2005	 7	22	24	0.00000	0.00057	0.00020
2005	 7	23	24	0.00030	0.00280	0.00118
2005	 7	24	24	0.38234	0.33663	0.36620
2005	 7	25	24	0.29803	0.47677	0.36114
2005	 7	26	24	1.25077	1.87848	1.47242
2005	 7	27	24	1.71223	2.44110	1.96960
2005	 7	28	24	2.46131	3.13152	2.69797
2005	 7	29	24	1.28607	1.84800	1.48449
2005	 7	30	24	0.22331	0.32657	0.25977
2005	 7	31	24	1.09142	1.74926	1.32371
2005	 8	 1	24	1.61128	2.25882	1.83993
2005	 8	 2	24	0.27611	0.22617	0.25848
2005	 8	 3	24	0.00000	0.00000	0.00000
2005	 8	 4	24	0.03065	0.10158	0.05570
2005	 8	 5	24	0.29346	0.22441	0.26908
2005	 8	 6	24	0.05348	0.10406	0.07134
2005	 8	 7	24	0.03911	0.06366	0.04778
2005	 8	 8	24	0.09493	0.13612	0.10948
2005	 8	 9	24	0.28281	0.35873	0.30962
2005	 8	10	24	0.37391	0.76787	0.51302
2005	 8	11	24	0.58852	0.78769	0.65885
2005	 8	12	24	0.06893	0.06832	0.06871
2005	 8	13	24	0.00000	0.00029	0.00010
2005	 8	14	24	0.02924	0.03309	0.03060
2005	 8	15	24	0.00031	0.00000	0.00020
2005	 8	16	24	0.26571	0.35063	0.29569
2005	 8	17	24	0.59380	1.19627	0.80654
2005	 8	18	24	1.64281	2.45640	1.93010
2005	 8	19	24	1.77357	2.49553	2.02850
2005	 8	20	24	0.02847	0.09701	0.05268
2005	 8	21	24	0.66527	1.47009	0.94946
2005	 8	22	24	0.13528	0.14538	0.13885
2005	 8	23	24	0.00000	0.00000	0.00000
2005	 8	24	24	0.00007	0.00185	0.00070
2005	 8	25	24	0.00176	0.00076	0.00141
2005	 8	26	24	0.60917	0.59537	0.60430
2005	 8	27	24	1.39657	2.04142	1.62428
2005	 8	28	24	1.83826	2.49201	2.06910
2005	 8	29	24	2.06060	2.71565	2.29190
2005	 8	30	24	1.79999	2.58347	2.07665
2005	 8	31	24	1.67865	2.41881	1.94001
2005	 9	 1	24	1.64089	2.27252	1.86393
2005	 9	 2	24	0.79699	1.19185	0.93642
2005	 9	 3	24	0.01688	0.13281	0.05781
2005	 9	 4	24	1.28757	1.89148	1.50082
2005	 9	 5	24	1.39598	1.75408	1.52243
2005	 9	 6	24	1.35548	1.65972	1.46291
2005	 9	 7	24	1.36623	1.62710	1.45835
2005	 9	 8	24	1.88889	2.03498	1.94048
2005	 9	 9	24	0.69641	0.62842	0.67240
2005	 9	10	24	0.03399	0.10189	0.05796
2005	 9	11	24	0.00892	0.00093	0.00610
2005	 9	12	24	0.00000	0.00007	0.00002
2005	 9	13	24	0.03244	0.08584	0.05129
2005	 9	14	24	0.38426	0.60296	0.46148
2005	 9	15	24	0.03572	0.02431	0.03169
2005	 9	16	24	0.00000	0.00017	0.00006
2005	 9	17	24	0.00000	0.00036	0.00013
2005	 9	18	24	0.24657	0.27974	0.25828
2005	 9	19	24	1.04948	1.28204	1.13160
2005	 9	20	24	1.30071	1.43259	1.34728
2005	 9	21	24	1.33140	1.36839	1.34447
2005	 9	22	24	1.34855	1.42561	1.37576
2005	 9	23	24	1.21202	1.14562	1.18857
2005	 9	24	24	1.03714	1.06673	1.04759
2005	 9	25	24	1.05927	0.97251	1.02864
2005	 9	26	24	0.55894	0.56726	0.56188
2005	 9	27	24	0.52682	0.17577	0.40286
2005	 9	28	24	0.00200	0.00579	0.00334
2005	 9	29	24	0.01638	0.00708	0.01310
2005	 9	30	24	0.03420	0.01630	0.02788
2005	10	 1	24	0.03679	0.00711	0.02631
2005	10	 2	24	0.00000	0.00000	0.00000
2005	10	 3	24	0.00000	0.00034	0.00012
2005	10	 4	24	0.02369	0.05662	0.03532
2005	10	 5	24	0.25093	0.33295	0.27989
2005	10	 6	24	0.84500	0.98505	0.89445
2005	10	 7	24	1.06783	0.91534	1.01399
2005	10	 8	24	1.02762	0.85449	0.96649
2005	10	 9	24	0.84698	0.65749	0.78007
2005	10	10	24	0.76088	0.60027	0.70417
2005	10	11	24	0.92871	0.83393	0.89524
2005	10	12	24	0.56759	0.51158	0.54781
2005	10	13	24	0.59727	0.62856	0.60831
2005	10	14	24	0.67488	0.73315	0.69545
2005	10	15	24	0.60231	0.66350	0.62392
2005	10	16	24	0.30688	0.32561	0.31349
2005	10	17	24	0.13163	0.14055	0.13478
2005	10	18	24	0.20279	0.21123	0.20577
2005	10	19	24	0.45043	0.31941	0.40416
2005	10	20	24	0.29813	0.18739	0.25903
2005	10	21	24	0.24561	0.09844	0.19364
2005	10	22	24	0.14693	0.24129	0.18025
2005	10	23	24	0.00004	0.00372	0.00134
2005	10	24	24	0.01305	0.00479	0.01014
2005	10	25	24	0.09084	0.01215	0.06305
2005	10	26	24	0.20603	0.14554	0.18467
2005	10	27	24	0.16839	0.12948	0.15465
2005	10	28	24	0.59355	0.36916	0.51431
2005	10	29	24	0.46682	0.40866	0.44629
2005	10	30	24	0.44841	0.24804	0.37766
2005	10	31	24	0.23596	0.04144	0.16727
2005	11	 1	24	0.01599	0.00000	0.01034
2005	11	 2	24	0.07972	0.00235	0.05240
2005	11	 3	24	0.00654	0.00000	0.00423
2005	11	 4	24	0.00499	0.00000	0.00323
2005	11	 5	24	0.00000	0.00000	0.00000
2005	11	 6	24	0.00002	0.00051	0.00019
2005	11	 7	24	0.01086	0.00303	0.00810
2005	11	 8	24	0.08254	0.00308	0.05448
2005	11	 9	24	0.18745	0.00274	0.12223
2005	11	10	24	0.05305	0.00298	0.03537
2005	11	11	24	0.20368	0.02430	0.14034
2005	11	12	24	0.09797	0.00971	0.06680
2005	11	13	24	0.24756	0.00000	0.16014
2005	11	14	24	0.07099	0.00000	0.04592
2005	11	15	24	0.00511	0.01923	0.01010
2005	11	16	24	0.00000	0.00000	0.00000
2005	11	17	24	0.00890	0.00776	0.00850
2005	11	18	24	0.01505	0.00000	0.00974
2005	11	19	24	0.01164	0.00000	0.00753
2005	11	20	24	0.00233	0.00000	0.00151
2005	11	21	24	0.00009	0.00000	0.00006
2005	11	22	24	0.00090	0.00000	0.00058
2005	11	23	24	0.00002	0.00000	0.00001
2005	11	24	24	0.02834	0.00000	0.01833
2005	11	25	24	0.08382	0.02172	0.06189
2005	11	26	24	0.02998	0.00000	0.01939
2005	11	27	24	0.16970	0.02866	0.11989
2005	11	28	24	0.04818	0.00026	0.03126
2005	11	29	24	0.01310	0.00000	0.00847
2005	11	30	24	0.06725	0.02661	0.05290
2005	12	 1	24	0.05769	0.00825	0.04023
2005	12	 2	24	0.07921	0.00075	0.05151
2005	12	 3	24	0.07386	0.00000	0.04778
2005	12	 4	24	0.00065	0.00000	0.00042
2005	12	 5	24	0.00312	0.00000	0.00202
2005	12	 6	24	0.01086	0.00005	0.00704
2005	12	 7	24	0.00000	0.00000	0.00000
2005	12	 8	24	0.00123	0.00102	0.00116
2005	12	 9	24	0.00055	0.00000	0.00036
2005	12	10	24	0.02064	0.06495	0.03628
2005	12	11	24	0.06128	0.18815	0.10608
2005	12	12	24	0.00000	0.00000	0.00000
2005	12	13	24	0.00033	0.00000	0.00022
2005	12	14	24	0.00002	0.00000	0.00002
2005	12	15	24	0.00004	0.00000	0.00003
2005	12	16	24	0.01476	0.03865	0.02320
2005	12	17	24	0.04079	0.03774	0.03971
2005	12	18	24	0.03583	0.03246	0.03464
2005	12	19	24	0.02304	0.01545	0.02036
2005	12	20	24	0.00306	0.00719	0.00452
2005	12	21	24	0.00209	0.00000	0.00135
2005	12	22	24	0.00435	0.00000	0.00281
2005	12	23	24	0.00126	0.00000	0.00082
2005	12	24	24	0.00672	0.00000	0.00435
2005	12	25	24	0.00677	0.00000	0.00438
2005	12	26	24	0.00984	0.02085	0.01373
2005	12	27	24	0.05611	0.04772	0.05315
2005	12	28	24	0.05919	0.05587	0.05802
2005	12	29	24	0.09432	0.07549	0.08767
2005	12	30	24	0.03622	0.03427	0.03553
2005	12	31	24	0.10435	0.04064	0.08185
2006	 1	 1	24	0.01146	0.00000	0.00741
2006	 1	 2	24	0.00002	0.00000	0.00001
2006	 1	 3	24	0.00154	0.00841	0.00397
2006	 1	 4	24	0.00109	0.00000	0.00070
2006	 1	 5	24	0.00381	0.00003	0.00247
2006	 1	 6	24	0.00264	0.00000	0.00171
2006	 1	 7	24	0.00318	0.00000	0.00205
2006	 1	 8	24	0.04539	0.04273	0.04445
2006	 1	 9	24	0.10859	0.08152	0.09903
2006	 1	10	24	0.38420	0.31180	0.35863
2006	 1	11	24	0.80041	0.86028	0.82155
2006	 1	12	24	0.01051	0.00330	0.00796
2006	 1	13	24	0.02373	0.02133	0.02288
2006	 1	14	24	0.48664	0.20570	0.38744
2006	 1	15	24	0.36370	0.07755	0.26266
2006	 1	16	24	0.27884	0.10120	0.21611
2006	 1	17	24	0.25384	0.10057	0.19972
2006	 1	18	24	0.02896	0.02272	0.02675
2006	 1	19	24	0.02529	0.01906	0.02309
2006	 1	20	24	0.00232	0.00000	0.00150
2006	 1	21	24	0.00610	0.01224	0.00827
2006	 1	22	24	0.05183	0.01331	0.03822
2006	 1	23	24	0.07325	0.07957	0.07548
2006	 1	24	24	0.36607	0.23916	0.32126
2006	 1	25	24	0.50949	0.15252	0.38344
2006	 1	26	24	0.15273	0.07939	0.12683
2006	 1	27	24	0.28508	0.08422	0.21416
2006	 1	28	24	1.11692	0.90751	1.04297
2006	 1	29	24	0.99295	0.65065	0.87208
2006	 1	30	24	0.83989	0.57310	0.74568
2006	 1	31	24	0.28777	0.41506	0.33272
2006	 2	 1	24	1.89196	2.05658	1.95008
2006	 2	 2	24	1.48956	1.17483	1.37842
2006	 2	 3	24	0.06447	0.03288	0.05331
2006	 2	 4	24	0.06422	0.05287	0.06021
2006	 2	 5	24	0.15238	0.06446	0.12133
2006	 2	 6	24	0.39057	0.18209	0.31695
2006	 2	 7	24	0.00960	0.00668	0.00857
2006	 2	 8	24	0.00049	0.00404	0.00174
2006	 2	 9	24	0.08680	0.03575	0.06877
2006	 2	10	24	0.03863	0.02858	0.03508
2006	 2	11	24	0.03080	0.02852	0.02999
2006	 2	12	24	0.03159	0.03874	0.03412
2006	 2	13	24	0.04793	0.07969	0.05914
2006	 2	14	24	0.07760	0.08441	0.08000
2006	 2	15	24	0.04355	0.02274	0.03620
2006	 2	16	24	0.00049	0.00094	0.00065
2006	 2	17	24	0.06293	0.10178	0.07665
2006	 2	18	24	0.05361	0.02854	0.04476
2006	 2	19	24	0.14272	0.15134	0.14576
2006	 2	20	24	0.08401	0.08372	0.08391
2006	 2	21	24	0.00060	0.00000	0.00039
2006	 2	22	24	0.02863	0.01425	0.02355
2006	 2	23	24	0.10783	0.03451	0.08194
2006	 2	24	24	0.01335	0.04233	0.02358
2006	 2	25	24	0.13122	0.05578	0.10459
2006	 2	26	24	0.12623	0.06136	0.10332
2006	 2	27	24	0.20097	0.04592	0.14622
2006	 2	28	24	0.14604	0.05155	0.11268
2006	 3	 1	24	0.14380	0.06182	0.11485
2006	 3	 2	24	0.14847	0.18119	0.16003
2006	 3	 3	24	0.07500	0.07564	0.07522
2006	 3	 4	24	0.04517	0.06834	0.05335
2006	 3	 5	24	0.07615	0.13311	0.09626
2006	 3	 6	24	0.03827	0.07238	0.05031
2006	 3	 7	24	0.16728	0.03729	0.12138
2006	 3	 8	24	0.07097	0.10694	0.08367
2006	 3	 9	24	0.13998	0.03059	0.10136
2006	 3	10	24	0.10090	0.10203	0.10130
2006	 3	11	24	0.11589	0.03163	0.08613
2006	 3	12	24	0.10540	0.07270	0.09385
2006	 3	13	24	0.09589	0.05585	0.08175
2006	 3	14	24	0.08944	0.05857	0.07854
2006	 3	15	24	0.06085	0.03060	0.05017
2006	 3	16	24	0.03170	0.00689	0.02294
2006	 3	17	24	0.00205	0.00000	0.00133
2006	 3	18	24	0.00223	0.00000	0.00145
2006	 3	19	24	0.07936	0.11591	0.09227
2006	 3	20	24	0.11447	0.09852	0.10884
2006	 3	21	24	0.13720	0.12851	0.13413
2006	 3	22	24	0.42747	0.31282	0.38698
2006	 3	23	24	0.83989	0.40943	0.68789
2006	 3	24	24	1.60293	0.58357	1.24298
2006	 3	25	24	0.06481	0.16134	0.09890
2006	 3	26	24	0.00792	0.03343	0.01693
2006	 3	27	24	0.32865	0.57838	0.41683
2006	 3	28	24	0.40340	0.56547	0.46063
2006	 3	29	24	0.14494	0.40014	0.23505
2006	 3	30	24	0.05723	0.15866	0.09305
2006	 3	31	24	0.11192	0.26966	0.16762
2006	 4	 1	24	0.24989	0.52607	0.34741
2006	 4	 2	24	0.39220	0.62650	0.47493
2006	 4	 3	24	0.10751	0.44264	0.22584
2006	 4	 4	24	0.14320	0.33637	0.21141
2006	 4	 5	24	0.39724	0.48395	0.42786
2006	 4	 6	24	0.99465	0.59574	0.85379
2006	 4	 7	24	2.23983	1.36400	1.93056
2006	 4	 8	24	2.93382	1.56364	2.45000
2006	 4	 9	24	1.27660	1.16915	1.23866
2006	 4	10	24	0.04234	0.26395	0.12059
2006	 4	11	24	0.12424	0.13427	0.12778
2006	 4	12	24	0.17317	0.31743	0.22411
2006	 4	13	24	0.03574	0.25315	0.11251
2006	 4	14	24	0.06819	0.30824	0.15295
2006	 4	15	24	0.63359	0.91014	0.73124
2006	 4	16	24	0.02333	0.23006	0.09633
2006	 4	17	24	0.08152	0.21175	0.12750
2006	 4	18	24	0.72772	0.81655	0.75908
2006	 4	19	24	1.75497	1.04911	1.50572
2006	 4	20	24	3.20188	2.17717	2.84004
2006	 4	21	24	3.55594	2.95192	3.34265
2006	 4	22	24	0.70615	0.41323	0.60272
2006	 4	23	24	0.29426	0.30492	0.29802
2006	 4	24	24	1.32957	1.27914	1.31176
2006	 4	25	24	3.16717	3.83377	3.40255
2006	 4	26	24	1.99034	1.30373	1.74789
2006	 4	27	24	0.31256	0.72807	0.45928
2006	 4	28	24	0.00001	0.00986	0.00349
2006	 4	29	24	0.00000	0.00000	0.00000
