YY	MM	DD	HH	"1"	"2"	tot_average
2005	 2	27	24	0.10124	0.05180	0.08378
2005	 2	28	24	0.11843	0.04480	0.09243
2005	 3	 1	24	0.35306	0.18229	0.29276
2005	 3	 2	24	0.74324	0.29893	0.58635
2005	 3	 3	24	0.53485	0.16495	0.40423
2005	 3	 4	24	0.27752	0.08805	0.21062
2005	 3	 5	24	0.26581	0.08132	0.20067
2005	 3	 6	24	0.08091	0.03761	0.06562
2005	 3	 7	24	0.11080	0.02344	0.07995
2005	 3	 8	24	0.04599	0.00481	0.03145
2005	 3	 9	24	0.06077	0.01575	0.04487
2005	 3	10	24	0.25875	0.25466	0.25730
2005	 3	11	24	0.23847	0.10380	0.19092
2005	 3	12	24	0.09514	0.01033	0.06519
2005	 3	13	24	0.08555	0.01792	0.06167
2005	 3	14	24	0.35016	0.21949	0.30402
2005	 3	15	24	1.00296	0.82317	0.93947
2005	 3	16	24	1.41265	0.94973	1.24919
2005	 3	17	24	1.23898	0.87551	1.11063
2005	 3	18	24	0.17294	0.07747	0.13923
2005	 3	19	24	0.32188	0.12368	0.25189
2005	 3	20	24	0.98498	0.31228	0.74744
2005	 3	21	24	1.40159	0.63318	1.13025
2005	 3	22	24	1.96052	0.83342	1.56253
2005	 3	23	24	0.71071	0.36685	0.58929
2005	 3	24	24	1.22804	0.32356	0.90866
2005	 3	25	24	1.55803	0.58867	1.21574
2005	 3	26	24	0.18092	0.04501	0.13293
2005	 3	27	24	0.72583	0.03586	0.48219
2005	 3	28	24	0.53495	0.32447	0.46063
2005	 3	29	24	1.29322	0.46023	0.99908
2005	 3	30	24	2.13430	1.12860	1.77917
2005	 3	31	24	2.51036	1.21484	2.05290
2005	 4	 1	24	2.95790	1.71361	2.51853
2005	 4	 2	24	3.67681	2.29917	3.19035
2005	 4	 3	24	4.05716	2.82381	3.62165
2005	 4	 4	24	4.17547	2.65942	3.64013
2005	 4	 5	24	2.18872	1.60011	1.98088
2005	 4	 6	24	2.23335	1.66441	2.03245
2005	 4	 7	24	1.32786	0.98980	1.20849
2005	 4	 8	24	0.73712	0.46415	0.64073
2005	 4	 9	24	0.17471	0.19166	0.18070
2005	 4	10	24	0.53420	0.66055	0.57881
2005	 4	11	24	1.38083	1.52480	1.43167
2005	 4	12	24	1.72093	1.90947	1.78751
2005	 4	13	24	1.29495	1.81442	1.47838
2005	 4	14	24	2.28879	2.48108	2.35669
2005	 4	15	24	3.34491	3.71726	3.47639
2005	 4	16	24	2.96622	3.19340	3.04644
2005	 4	17	24	1.64706	1.81021	1.70467
2005	 4	18	24	1.75018	1.96116	1.82468
2005	 4	19	24	1.84541	1.82949	1.83978
2005	 4	20	24	1.87473	1.83040	1.85907
2005	 4	21	24	3.02765	2.90283	2.98357
2005	 4	22	24	3.03960	3.12372	3.06930
2005	 4	23	24	2.82685	2.76734	2.80583
2005	 4	24	24	2.28340	2.19159	2.25098
2005	 4	25	24	0.94050	0.91642	0.93200
2005	 4	26	24	1.75201	1.84013	1.78313
2005	 4	27	24	0.87531	0.99593	0.91791
2005	 4	28	24	2.34974	2.54816	2.41981
2005	 4	29	24	2.96825	3.08310	3.00880
2005	 4	30	24	2.29332	2.61370	2.40645
2005	 5	 1	24	4.16207	4.84439	4.40300
2005	 5	 2	24	6.17894	6.50052	6.29249
2005	 5	 3	24	1.80405	1.66978	1.75664
2005	 5	 4	24	1.39167	1.56791	1.45390
2005	 5	 5	24	0.73011	0.87249	0.78039
2005	 5	 6	24	0.52675	0.51643	0.52310
2005	 5	 7	24	1.26902	1.08782	1.20503
2005	 5	 8	24	0.86400	0.98170	0.90556
2005	 5	 9	24	1.36102	1.44300	1.38997
2005	 5	10	24	2.00806	1.86150	1.95631
2005	 5	11	24	0.87190	0.96262	0.90393
2005	 5	12	24	1.52256	1.52210	1.52240
2005	 5	13	24	3.56841	3.67608	3.60643
2005	 5	14	24	1.89039	1.68174	1.81671
2005	 5	15	24	1.27069	1.36957	1.30560
2005	 5	16	24	3.17086	3.21732	3.18726
2005	 5	17	24	0.25859	0.36766	0.29711
2005	 5	18	24	0.22761	0.34227	0.26810
2005	 5	19	24	2.77463	2.69224	2.74553
2005	 5	20	24	4.44438	4.06138	4.30914
2005	 5	21	24	4.50254	4.34122	4.44558
2005	 5	22	24	2.16073	2.21650	2.18043
2005	 5	23	24	0.45061	0.56192	0.48991
2005	 5	24	24	2.61662	2.74665	2.66254
2005	 5	25	24	4.62652	4.76479	4.67534
2005	 5	26	24	5.75980	5.63401	5.71538
2005	 5	27	24	6.85658	6.77935	6.82931
2005	 5	28	24	7.62362	7.42289	7.55274
2005	 5	29	24	5.25278	5.41127	5.30875
2005	 5	30	24	3.81473	4.11923	3.92225
2005	 5	31	24	2.21254	2.30758	2.24610
2005	 6	 1	24	3.11581	3.19195	3.14270
2005	 6	 2	24	3.22066	3.16100	3.19960
2005	 6	 3	24	5.53073	5.73520	5.60293
2005	 6	 4	24	3.47380	3.04142	3.32112
2005	 6	 5	24	2.12447	2.35214	2.20486
2005	 6	 6	24	0.53764	0.65948	0.58066
2005	 6	 7	24	1.03854	1.22369	1.10392
2005	 6	 8	24	1.93908	2.15291	2.01458
2005	 6	 9	24	3.24236	3.54940	3.35078
2005	 6	10	24	2.24675	2.27119	2.25538
2005	 6	11	24	1.57582	1.64974	1.60192
2005	 6	12	24	2.35382	2.33191	2.34608
2005	 6	13	24	4.37192	4.48597	4.41219
2005	 6	14	24	3.48954	3.58108	3.52187
2005	 6	15	24	1.56631	1.74881	1.63075
2005	 6	16	24	5.17527	5.68763	5.35619
2005	 6	17	24	2.63199	2.89713	2.72561
2005	 6	18	24	4.55060	4.93718	4.68711
2005	 6	19	24	4.36927	4.99764	4.59115
2005	 6	20	24	5.04160	5.59379	5.23659
2005	 6	21	24	6.37340	6.18522	6.30695
2005	 6	22	24	2.91251	3.44888	3.10191
2005	 6	23	24	5.27213	5.83250	5.47000
2005	 6	24	24	6.59002	6.51808	6.56462
2005	 6	25	24	3.88345	4.00249	3.92549
2005	 6	26	24	1.87190	2.44927	2.07577
2005	 6	27	24	4.58402	5.24647	4.81794
2005	 6	28	24	5.66390	6.36979	5.91316
2005	 6	29	24	4.46816	4.89072	4.61737
2005	 6	30	24	1.30210	1.25792	1.28650
2005	 7	 1	24	0.74819	0.92106	0.80923
2005	 7	 2	24	1.22971	1.39844	1.28929
2005	 7	 3	24	4.35068	4.15245	4.28068
2005	 7	 4	24	5.97093	5.69534	5.87361
2005	 7	 5	24	0.34869	0.31538	0.33693
2005	 7	 6	24	2.46229	2.74886	2.56348
2005	 7	 7	24	1.71721	1.65541	1.69539
2005	 7	 8	24	0.35269	0.38260	0.36325
2005	 7	 9	24	0.56553	0.92738	0.69330
2005	 7	10	24	2.80158	3.55708	3.06835
2005	 7	11	24	4.39051	5.01028	4.60936
2005	 7	12	24	5.72084	6.35841	5.94598
2005	 7	13	24	6.19117	6.71606	6.37651
2005	 7	14	24	5.97039	6.36225	6.10876
2005	 7	15	24	6.05575	6.47716	6.20456
2005	 7	16	24	3.54535	4.10323	3.74235
2005	 7	17	24	4.01929	4.49291	4.18653
2005	 7	18	24	5.34400	5.96000	5.56152
2005	 7	19	24	1.20909	1.54747	1.32858
2005	 7	20	24	3.26970	3.42919	3.32601
2005	 7	21	24	1.13347	1.13009	1.13228
2005	 7	22	24	0.36894	0.54752	0.43200
2005	 7	23	24	0.95698	1.16844	1.03165
2005	 7	24	24	3.57866	3.53163	3.56205
2005	 7	25	24	2.06238	1.79421	1.96768
2005	 7	26	24	3.06494	3.34644	3.16434
2005	 7	27	24	3.90317	4.50135	4.11440
2005	 7	28	24	5.89862	6.23279	6.01662
2005	 7	29	24	6.25361	6.95045	6.49967
2005	 7	30	24	2.96977	3.70871	3.23070
2005	 7	31	24	3.16282	3.69244	3.34984
2005	 8	 1	24	4.16953	4.60402	4.32295
2005	 8	 2	24	2.95217	3.06253	2.99114
2005	 8	 3	24	0.30014	0.34527	0.31608
2005	 8	 4	24	1.67328	2.09946	1.82377
2005	 8	 5	24	3.13334	3.05023	3.10400
2005	 8	 6	24	1.79213	2.02063	1.87281
2005	 8	 7	24	1.51054	1.70954	1.58081
2005	 8	 8	24	1.91981	2.13906	1.99723
2005	 8	 9	24	1.70759	1.80091	1.74054
2005	 8	10	24	2.14682	2.26141	2.18728
2005	 8	11	24	1.40500	1.42257	1.41120
2005	 8	12	24	1.92420	1.91656	1.92150
2005	 8	13	24	0.40380	0.58443	0.46758
2005	 8	14	24	1.56806	1.62605	1.58854
2005	 8	15	24	0.21891	0.36064	0.26896
2005	 8	16	24	2.19961	2.76601	2.39962
2005	 8	17	24	1.82547	2.57905	2.09157
2005	 8	18	24	3.34112	4.11963	3.61602
2005	 8	19	24	3.70278	4.38118	3.94233
2005	 8	20	24	1.68648	2.17674	1.85959
2005	 8	21	24	2.63751	3.84623	3.06432
2005	 8	22	24	2.22247	2.45882	2.30593
2005	 8	23	24	0.13742	0.26794	0.18351
2005	 8	24	24	0.53272	0.91511	0.66775
2005	 8	25	24	0.98756	0.80464	0.92297
2005	 8	26	24	2.78871	3.28973	2.96563
2005	 8	27	24	2.73257	3.24069	2.91199
2005	 8	28	24	3.32189	4.05571	3.58101
2005	 8	29	24	3.92637	4.61629	4.16999
2005	 8	30	24	3.58708	4.61597	3.95039
2005	 8	31	24	3.52656	4.53684	3.88330
2005	 9	 1	24	3.63629	4.47012	3.93073
2005	 9	 2	24	1.82852	2.45652	2.05027
2005	 9	 3	24	0.14048	0.28070	0.18999
2005	 9	 4	24	3.09518	4.00612	3.41684
2005	 9	 5	24	3.39243	3.87349	3.56230
2005	 9	 6	24	3.50019	3.81345	3.61080
2005	 9	 7	24	3.65312	3.88179	3.73386
2005	 9	 8	24	5.07721	5.02360	5.05828
2005	 9	 9	24	2.08775	1.64361	1.93092
2005	 9	10	24	1.74643	2.40671	1.97959
2005	 9	11	24	0.87595	0.91626	0.89018
2005	 9	12	24	0.21244	0.42502	0.28750
2005	 9	13	24	1.15830	1.55463	1.29825
2005	 9	14	24	1.92335	2.22041	2.02825
2005	 9	15	24	1.30928	1.47702	1.36851
2005	 9	16	24	0.31511	0.45788	0.36552
2005	 9	17	24	0.32273	0.52664	0.39473
2005	 9	18	24	1.83106	2.11545	1.93148
2005	 9	19	24	2.47698	2.75074	2.57365
2005	 9	20	24	2.39932	2.78034	2.53386
2005	 9	21	24	2.52275	2.73642	2.59820
2005	 9	22	24	2.65262	2.93279	2.75155
2005	 9	23	24	2.50663	2.42496	2.47779
2005	 9	24	24	2.24255	2.31807	2.26922
2005	 9	25	24	2.38286	2.16550	2.30611
2005	 9	26	24	1.35646	1.28456	1.33107
2005	 9	27	24	1.66743	1.57200	1.63373
2005	 9	28	24	0.64045	0.59065	0.62286
2005	 9	29	24	0.59116	0.60926	0.59755
2005	 9	30	24	0.63417	0.81722	0.69881
2005	10	 1	24	0.78221	0.56743	0.70637
2005	10	 2	24	0.09188	0.18118	0.12341
2005	10	 3	24	0.05677	0.12212	0.07985
2005	10	 4	24	0.54722	0.86798	0.66049
2005	10	 5	24	1.19088	1.45794	1.28518
2005	10	 6	24	2.02161	2.02741	2.02366
2005	10	 7	24	1.99303	1.81367	1.92969
2005	10	 8	24	2.00403	1.72502	1.90551
2005	10	 9	24	1.72834	1.35627	1.59696
2005	10	10	24	1.61358	1.25404	1.48662
2005	10	11	24	2.07664	1.76637	1.96708
2005	10	12	24	1.32805	1.10207	1.24825
2005	10	13	24	1.39213	1.38069	1.38809
2005	10	14	24	1.56720	1.63901	1.59256
2005	10	15	24	1.44317	1.50691	1.46567
2005	10	16	24	0.77949	0.74552	0.76750
2005	10	17	24	0.34804	0.32084	0.33844
2005	10	18	24	0.52988	0.48516	0.51409
2005	10	19	24	1.18048	0.74315	1.02605
2005	10	20	24	0.79210	0.43621	0.66643
2005	10	21	24	0.65180	0.22848	0.50232
2005	10	22	24	0.88290	0.71063	0.82207
2005	10	23	24	0.52160	0.50645	0.51625
2005	10	24	24	0.42260	0.55641	0.46985
2005	10	25	24	1.23009	0.94287	1.12867
2005	10	26	24	0.93625	1.03547	0.97129
2005	10	27	24	0.62760	0.59419	0.61581
2005	10	28	24	1.36068	0.86022	1.18396
2005	10	29	24	1.09481	0.90293	1.02705
2005	10	30	24	1.07212	0.55832	0.89069
2005	10	31	24	0.58009	0.08976	0.40695
2005	11	 1	24	0.42805	0.11911	0.31896
2005	11	 2	24	0.33148	0.17203	0.27518
2005	11	 3	24	0.29175	0.16179	0.24586
2005	11	 4	24	0.27330	0.16007	0.23332
2005	11	 5	24	0.09784	0.09398	0.09648
2005	11	 6	24	0.33384	0.12843	0.26131
2005	11	 7	24	0.39070	0.15518	0.30754
2005	11	 8	24	0.49609	0.13721	0.36937
2005	11	 9	24	0.69108	0.08870	0.47838
2005	11	10	24	0.17610	0.10513	0.15104
2005	11	11	24	0.62023	0.44817	0.55947
2005	11	12	24	0.26962	0.08522	0.20451
2005	11	13	24	0.62846	0.07712	0.43378
2005	11	14	24	0.18139	0.01837	0.12383
2005	11	15	24	0.15593	0.01923	0.10766
2005	11	16	24	0.00739	0.00000	0.00478
2005	11	17	24	0.00890	0.00776	0.00850
2005	11	18	24	0.01505	0.00000	0.00974
2005	11	19	24	0.01164	0.00000	0.00753
2005	11	20	24	0.00233	0.00000	0.00151
2005	11	21	24	0.00009	0.00000	0.00006
2005	11	22	24	0.00090	0.00000	0.00058
2005	11	23	24	0.00002	0.00000	0.00002
2005	11	24	24	0.02867	0.00000	0.01855
2005	11	25	24	0.08597	0.02172	0.06328
2005	11	26	24	0.05956	0.00000	0.03853
2005	11	27	24	0.21697	0.02866	0.15047
2005	11	28	24	0.08516	0.00026	0.05518
2005	11	29	24	0.05743	0.00000	0.03715
2005	11	30	24	0.14906	0.02661	0.10582
2005	12	 1	24	0.21774	0.00825	0.14376
2005	12	 2	24	0.27020	0.00075	0.17506
2005	12	 3	24	0.07405	0.00000	0.04790
2005	12	 4	24	0.03576	0.00000	0.02314
2005	12	 5	24	0.06398	0.00000	0.04139
2005	12	 6	24	0.11795	0.00005	0.07632
2005	12	 7	24	0.00873	0.00000	0.00565
2005	12	 8	24	0.03710	0.00102	0.02436
2005	12	 9	24	0.00325	0.00000	0.00210
2005	12	10	24	0.11681	0.06495	0.09850
2005	12	11	24	0.26602	0.18815	0.23853
2005	12	12	24	0.00893	0.00000	0.00577
2005	12	13	24	0.00551	0.00000	0.00356
2005	12	14	24	0.00169	0.00000	0.00110
2005	12	15	24	0.00747	0.00000	0.00483
2005	12	16	24	0.04080	0.03865	0.04004
2005	12	17	24	0.04079	0.03774	0.03971
2005	12	18	24	0.03583	0.03246	0.03464
2005	12	19	24	0.02304	0.01545	0.02036
2005	12	20	24	0.00306	0.00719	0.00452
2005	12	21	24	0.00209	0.00000	0.00135
2005	12	22	24	0.00435	0.00000	0.00281
2005	12	23	24	0.00126	0.00000	0.00082
2005	12	24	24	0.00688	0.00000	0.00445
2005	12	25	24	0.00814	0.00000	0.00527
2005	12	26	24	0.01621	0.02085	0.01785
2005	12	27	24	0.05611	0.04772	0.05315
2005	12	28	24	0.05919	0.05587	0.05802
2005	12	29	24	0.09432	0.07549	0.08767
2005	12	30	24	0.03622	0.03427	0.03553
2005	12	31	24	0.10435	0.04064	0.08185
2006	 1	 1	24	0.01426	0.00000	0.00923
2006	 1	 2	24	0.00004	0.00000	0.00003
2006	 1	 3	24	0.00168	0.00841	0.00405
2006	 1	 4	24	0.00109	0.00000	0.00070
2006	 1	 5	24	0.00381	0.00003	0.00247
2006	 1	 6	24	0.00609	0.00000	0.00394
2006	 1	 7	24	0.00762	0.00000	0.00493
2006	 1	 8	24	0.06234	0.04273	0.05541
2006	 1	 9	24	0.20631	0.08152	0.16224
2006	 1	10	24	0.53422	0.31180	0.45568
2006	 1	11	24	1.15158	0.86028	1.04872
2006	 1	12	24	0.02883	0.00330	0.01982
2006	 1	13	24	0.07691	0.02133	0.05729
2006	 1	14	24	0.92758	0.20570	0.67268
2006	 1	15	24	0.50149	0.07755	0.35179
2006	 1	16	24	0.57800	0.10120	0.40964
2006	 1	17	24	0.25384	0.10057	0.19972
2006	 1	18	24	0.02896	0.02272	0.02675
2006	 1	19	24	0.02529	0.01906	0.02309
2006	 1	20	24	0.00234	0.00000	0.00152
2006	 1	21	24	0.00699	0.01224	0.00884
2006	 1	22	24	0.05634	0.01331	0.04115
2006	 1	23	24	0.09002	0.07957	0.08633
2006	 1	24	24	0.53383	0.23916	0.42978
2006	 1	25	24	0.65125	0.15252	0.47514
2006	 1	26	24	0.19718	0.07939	0.15559
2006	 1	27	24	0.48871	0.08422	0.34588
2006	 1	28	24	1.57839	0.90751	1.34149
2006	 1	29	24	1.12236	0.65065	0.95580
2006	 1	30	24	0.89672	0.57310	0.78244
2006	 1	31	24	0.30763	0.41506	0.34556
2006	 2	 1	24	1.99648	2.05658	2.01770
2006	 2	 2	24	1.58615	1.17483	1.44091
2006	 2	 3	24	0.08821	0.03288	0.06867
2006	 2	 4	24	0.06422	0.05287	0.06021
2006	 2	 5	24	0.15238	0.06446	0.12133
2006	 2	 6	24	0.39510	0.18209	0.31988
2006	 2	 7	24	0.01537	0.00668	0.01230
2006	 2	 8	24	0.02501	0.00404	0.01760
2006	 2	 9	24	0.08680	0.03575	0.06877
2006	 2	10	24	0.03863	0.02858	0.03508
2006	 2	11	24	0.03080	0.02852	0.02999
2006	 2	12	24	0.03159	0.03874	0.03412
2006	 2	13	24	0.04793	0.07969	0.05914
2006	 2	14	24	0.09673	0.08441	0.09238
2006	 2	15	24	0.06622	0.02274	0.05086
2006	 2	16	24	0.03974	0.00094	0.02604
2006	 2	17	24	0.23217	0.10178	0.18613
2006	 2	18	24	0.26832	0.02854	0.18365
2006	 2	19	24	0.49716	0.15134	0.37505
2006	 2	20	24	0.22971	0.08372	0.17816
2006	 2	21	24	0.03676	0.00000	0.02378
2006	 2	22	24	0.02863	0.01425	0.02355
2006	 2	23	24	0.12771	0.03451	0.09480
2006	 2	24	24	0.20516	0.04233	0.14766
2006	 2	25	24	0.15236	0.05578	0.11826
2006	 2	26	24	0.12623	0.06136	0.10332
2006	 2	27	24	0.20097	0.04592	0.14622
2006	 2	28	24	0.21174	0.05155	0.15518
2006	 3	 1	24	0.18212	0.06182	0.13964
2006	 3	 2	24	0.59559	0.18119	0.44926
2006	 3	 3	24	0.41364	0.07564	0.29429
2006	 3	 4	24	0.24785	0.06834	0.18446
2006	 3	 5	24	0.49169	0.13311	0.36507
2006	 3	 6	24	0.26264	0.07238	0.19546
2006	 3	 7	24	0.20795	0.03729	0.14769
2006	 3	 8	24	0.48972	0.10694	0.35455
2006	 3	 9	24	0.13998	0.03059	0.10136
2006	 3	10	24	0.19078	0.10203	0.15944
2006	 3	11	24	0.11589	0.03163	0.08613
2006	 3	12	24	0.10540	0.07270	0.09385
2006	 3	13	24	0.09589	0.05585	0.08175
2006	 3	14	24	0.08944	0.05857	0.07854
2006	 3	15	24	0.06085	0.03060	0.05017
2006	 3	16	24	0.03170	0.00689	0.02294
2006	 3	17	24	0.00205	0.00000	0.00133
2006	 3	18	24	0.00223	0.00000	0.00145
2006	 3	19	24	0.10022	0.11591	0.10576
2006	 3	20	24	0.26101	0.09852	0.20363
2006	 3	21	24	0.59431	0.12851	0.42983
2006	 3	22	24	0.96500	0.31282	0.73471
2006	 3	23	24	1.19860	0.40943	0.91993
2006	 3	24	24	1.65769	0.58357	1.27840
2006	 3	25	24	0.49727	0.16134	0.37865
2006	 3	26	24	0.10130	0.03343	0.07733
2006	 3	27	24	1.24708	0.57838	1.01095
2006	 3	28	24	0.84089	0.56547	0.74363
2006	 3	29	24	0.83127	0.40014	0.67903
2006	 3	30	24	0.50006	0.15866	0.37951
2006	 3	31	24	0.59385	0.26966	0.47938
2006	 4	 1	24	1.02834	0.52607	0.85098
2006	 4	 2	24	1.47276	0.62650	1.17394
2006	 4	 3	24	0.76065	0.44264	0.64836
2006	 4	 4	24	0.71486	0.33637	0.58121
2006	 4	 5	24	0.88412	0.48395	0.74282
2006	 4	 6	24	1.29767	0.59574	1.04981
2006	 4	 7	24	2.27115	1.36400	1.95083
2006	 4	 8	24	3.02627	1.56580	2.51056
2006	 4	 9	24	1.71524	1.17564	1.52470
2006	 4	10	24	0.87673	0.26678	0.66135
2006	 4	11	24	0.49833	0.13783	0.37103
2006	 4	12	24	0.63250	0.32223	0.52294
2006	 4	13	24	0.51379	0.26014	0.42422
2006	 4	14	24	0.73908	0.32402	0.59252
2006	 4	15	24	2.03631	0.96678	1.65864
2006	 4	16	24	0.60281	0.25888	0.48136
2006	 4	17	24	0.66935	0.27346	0.52955
2006	 4	18	24	1.85248	1.13802	1.60020
2006	 4	19	24	1.89105	1.49877	1.75253
2006	 4	20	24	3.23992	2.64908	3.03129
2006	 4	21	24	3.73067	3.35711	3.59876
2006	 4	22	24	2.03180	1.99360	2.01831
2006	 4	23	24	1.53716	1.63142	1.57044
2006	 4	24	24	1.47810	1.62299	1.52926
2006	 4	25	24	3.37091	3.89615	3.55638
2006	 4	26	24	3.08683	3.38617	3.19253
2006	 4	27	24	0.95377	1.38820	1.10717
2006	 4	28	24	0.35060	0.55637	0.42326
2006	 4	29	24	0.11665	0.13709	0.12387
