YY	MM	DD	HH	"1"	"2"	tot_average
2005	 2	26	24	0.67219	1.03447	0.80011
2005	 2	27	24	0.66806	0.99023	0.78182
2005	 2	28	24	0.66110	0.94946	0.76292
2005	 3	 1	24	0.65405	0.91194	0.74511
2005	 3	 2	24	0.64857	0.87680	0.72916
2005	 3	 3	24	0.64938	0.84382	0.71804
2005	 3	 4	24	0.65020	0.81315	0.70774
2005	 3	 5	24	0.64894	0.78454	0.69682
2005	 3	 6	24	0.64904	0.75778	0.68744
2005	 3	 7	24	0.64216	0.73278	0.67416
2005	 3	 8	24	0.63843	0.70939	0.66349
2005	 3	 9	24	0.63730	0.68744	0.65501
2005	 3	10	24	0.64115	0.66678	0.65020
2005	 3	11	24	0.64548	0.64730	0.64612
2005	 3	12	24	0.66010	0.62892	0.64909
2005	 3	13	24	0.67276	0.61148	0.65112
2005	 3	14	24	0.67564	0.59534	0.64728
2005	 3	15	24	0.68351	0.58301	0.64802
2005	 3	16	24	0.70414	0.63094	0.67829
2005	 3	17	24	0.73634	0.76269	0.74564
2005	 3	18	24	0.77296	1.00684	0.85554
2005	 3	19	24	0.81112	1.41362	1.02387
2005	 3	20	24	0.82986	1.69311	1.13468
2005	 3	21	24	0.84442	1.94311	1.23238
2005	 3	22	24	0.85874	2.18125	1.32573
2005	 3	23	24	0.87339	2.48286	1.44171
2005	 3	24	24	0.88842	2.94081	1.61314
2005	 3	25	24	0.90336	3.73807	1.90433
2005	 3	26	24	0.91921	5.03646	2.37306
2005	 3	27	24	0.92791	6.33863	2.83850
2005	 3	28	24	0.93413	7.39641	3.21603
2005	 3	29	24	0.93752	8.27489	3.52842
2005	 3	30	24	0.93884	8.93797	3.76342
2005	 3	31	24	0.93662	8.95276	3.76720
2005	 4	 1	24	0.93174	8.21932	3.50506
2005	 4	 2	24	0.92527	7.85654	3.37278
2005	 4	 3	24	0.91778	8.12450	3.46255
2005	 4	 4	24	0.90924	8.97337	3.75677
2005	 4	 5	24	0.89967	9.56014	3.95778
2005	 4	 6	24	0.88992	8.90687	3.72080
2005	 4	 7	24	0.88071	8.19134	3.46218
2005	 4	 8	24	0.87006	7.10082	3.07021
2005	 4	 9	24	0.86023	5.89781	2.63906
2005	 4	10	24	0.86408	5.51937	2.50791
2005	 4	11	24	0.85274	4.60278	2.17692
2005	 4	12	24	0.84117	3.98550	1.95147
2005	 4	13	24	0.82923	3.46198	1.75888
2005	 4	14	24	0.81728	3.03385	1.59998
2005	 4	15	24	0.80532	2.69794	1.47362
2005	 4	16	24	0.79332	2.42909	1.37093
2005	 4	17	24	0.78155	2.20804	1.28526
2005	 4	18	24	0.77108	2.03206	1.21635
2005	 4	19	24	0.75958	1.87245	1.15254
2005	 4	20	24	0.74828	1.73552	1.09689
2005	 4	21	24	0.73725	1.61672	1.04780
2005	 4	22	24	0.72645	1.51312	1.00423
2005	 4	23	24	0.71594	1.42166	0.96514
2005	 4	24	24	0.70571	1.34032	0.92980
2005	 4	25	24	0.69572	1.26763	0.89766
2005	 4	26	24	0.68724	1.22050	0.87554
2005	 4	27	24	0.67799	1.15932	0.84795
2005	 4	28	24	0.67238	1.12191	0.83111
2005	 4	29	24	0.66301	1.06843	0.80616
2005	 4	30	24	0.65378	1.01874	0.78265
2005	 5	 1	24	0.64465	0.97290	0.76056
2005	 5	 2	24	0.63568	0.93042	0.73975
2005	 5	 3	24	0.62686	0.89129	0.72023
2005	 5	 4	24	0.63393	0.94953	0.74537
2005	 5	 5	24	0.64892	1.03902	0.78667
2005	 5	 6	24	0.64340	1.01524	0.77470
2005	 5	 7	24	0.64528	1.02926	0.78087
2005	 5	 8	24	0.65462	1.11829	0.81835
2005	 5	 9	24	0.64849	1.09156	0.80494
2005	 5	10	24	0.64001	1.05352	0.78603
2005	 5	11	24	0.63102	1.01496	0.76659
2005	 5	12	24	0.62315	0.99276	0.75367
2005	 5	13	24	0.61423	0.95495	0.73454
2005	 5	14	24	0.60545	0.91712	0.71551
2005	 5	15	24	0.59799	0.88223	0.69836
2005	 5	16	24	0.59005	0.84826	0.68122
2005	 5	17	24	0.61214	1.03442	0.76125
2005	 5	18	24	0.61340	1.06387	0.77247
2005	 5	19	24	0.60879	1.05721	0.76713
2005	 5	20	24	0.60195	1.02945	0.75291
2005	 5	21	24	0.59365	0.99628	0.73583
2005	 5	22	24	0.58536	0.96525	0.71951
2005	 5	23	24	0.57987	0.96067	0.71433
2005	 5	24	24	0.60060	1.14384	0.79242
2005	 5	25	24	0.60058	1.15360	0.79586
2005	 5	26	24	0.59574	1.12253	0.78176
2005	 5	27	24	0.58864	1.08309	0.76324
2005	 5	28	24	0.58030	1.04475	0.74430
2005	 5	29	24	0.57175	1.00527	0.72483
2005	 5	30	24	0.56331	0.96741	0.70600
2005	 5	31	24	0.55561	0.93183	0.68846
2005	 6	 1	24	0.54749	0.89542	0.67035
2005	 6	 2	24	0.53958	0.86113	0.65312
2005	 6	 3	24	0.53187	0.82842	0.63659
2005	 6	 4	24	0.52438	0.79784	0.62094
2005	 6	 5	24	0.51708	0.76911	0.60607
2005	 6	 6	24	0.51045	0.74239	0.59235
2005	 6	 7	24	0.51484	0.78275	0.60944
2005	 6	 8	24	0.51278	0.79490	0.61240
2005	 6	 9	24	0.50619	0.77385	0.60071
2005	 6	10	24	0.49916	0.74955	0.58758
2005	 6	11	24	0.49312	0.72570	0.57525
2005	 6	12	24	0.48639	0.70180	0.56245
2005	 6	13	24	0.47985	0.67909	0.55020
2005	 6	14	24	0.47346	0.65779	0.53855
2005	 6	15	24	0.49453	0.91688	0.64367
2005	 6	16	24	0.49991	1.08580	0.70680
2005	 6	17	24	0.50099	1.20174	0.74843
2005	 6	18	24	0.50192	1.26802	0.77244
2005	 6	19	24	0.49948	1.29338	0.77982
2005	 6	20	24	0.49593	1.30784	0.78263
2005	 6	21	24	0.49143	1.30992	0.78045
2005	 6	22	24	0.48642	1.28770	0.76936
2005	 6	23	24	0.48069	1.25319	0.75347
2005	 6	24	24	0.47494	1.21143	0.73500
2005	 6	25	24	0.46971	1.16824	0.71637
2005	 6	26	24	0.47765	1.23633	0.74555
2005	 6	27	24	0.47450	1.19155	0.72770
2005	 6	28	24	0.46992	1.14709	0.70904
2005	 6	29	24	0.46420	1.10581	0.69076
2005	 6	30	24	0.45826	1.06740	0.67336
2005	 7	 1	24	0.45620	1.05152	0.66641
2005	 7	 2	24	0.46603	1.13316	0.70160
2005	 7	 3	24	0.46406	1.09493	0.68683
2005	 7	 4	24	0.45985	1.05620	0.67043
2005	 7	 5	24	0.45657	1.06606	0.67179
2005	 7	 6	24	0.47304	1.29275	0.76249
2005	 7	 7	24	0.47566	1.30276	0.76771
2005	 7	 8	24	0.47703	1.27510	0.75884
2005	 7	 9	24	0.49166	1.52623	0.85698
2005	 7	10	24	0.49188	1.51117	0.85181
2005	 7	11	24	0.48960	1.45286	0.82973
2005	 7	12	24	0.48629	1.38701	0.80434
2005	 7	13	24	0.48229	1.32507	0.77989
2005	 7	14	24	0.47782	1.26567	0.75602
2005	 7	15	24	0.47284	1.21026	0.73323
2005	 7	16	24	0.46797	1.15913	0.71203
2005	 7	17	24	0.46217	1.11008	0.69095
2005	 7	18	24	0.45628	1.06448	0.67105
2005	 7	19	24	0.45052	1.02205	0.65233
2005	 7	20	24	0.46256	1.18849	0.71890
2005	 7	21	24	0.46658	1.24386	0.74105
2005	 7	22	24	0.47436	1.44832	0.81828
2005	 7	23	24	0.47389	1.45304	0.81964
2005	 7	24	24	0.47072	1.40137	0.79934
2005	 7	25	24	0.46754	1.35555	0.78111
2005	 7	26	24	0.46309	1.29649	0.75737
2005	 7	27	24	0.45797	1.23931	0.73387
2005	 7	28	24	0.45261	1.18374	0.71078
2005	 7	29	24	0.44710	1.13071	0.68849
2005	 7	30	24	0.45571	1.28308	0.74787
2005	 7	31	24	0.45813	1.31466	0.76058
2005	 8	 1	24	0.45447	1.26806	0.74175
2005	 8	 2	24	0.45007	1.21067	0.71865
2005	 8	 3	24	0.44764	1.15811	0.69851
2005	 8	 4	24	0.44402	1.10763	0.67835
2005	 8	 5	24	0.43907	1.05929	0.65807
2005	 8	 6	24	0.44908	1.18952	0.71053
2005	 8	 7	24	0.44952	1.17234	0.70476
2005	 8	 8	24	0.44662	1.13391	0.68931
2005	 8	 9	24	0.44300	1.08755	0.67060
2005	 8	10	24	0.43801	1.04006	0.65060
2005	 8	11	24	0.43284	0.99568	0.63159
2005	 8	12	24	0.42745	0.95439	0.61352
2005	 8	13	24	0.43380	1.00223	0.63452
2005	 8	14	24	0.43102	0.96799	0.62063
2005	 8	15	24	0.42749	0.93694	0.60738
2005	 8	16	24	0.42480	1.00303	0.62898
2005	 8	17	24	0.41959	0.97219	0.61472
2005	 8	18	24	0.41437	0.93533	0.59832
2005	 8	19	24	0.40924	0.89861	0.58204
2005	 8	20	24	0.40423	0.86444	0.56673
2005	 8	21	24	0.41381	1.00438	0.62235
2005	 8	22	24	0.41314	1.00510	0.62216
2005	 8	23	24	0.42835	1.30549	0.73808
2005	 8	24	24	0.43391	1.38450	0.76958
2005	 8	25	24	0.43459	1.38612	0.77058
2005	 8	26	24	0.43408	1.35353	0.75875
2005	 8	27	24	0.43154	1.30613	0.74037
2005	 8	28	24	0.42873	1.25516	0.72055
2005	 8	29	24	0.42553	1.20567	0.70101
2005	 8	30	24	0.42204	1.15907	0.68229
2005	 8	31	24	0.41815	1.11413	0.66391
2005	 9	 1	24	0.41375	1.07039	0.64561
2005	 9	 2	24	0.40906	1.02801	0.62762
2005	 9	 3	24	0.40424	0.98705	0.61004
2005	 9	 4	24	0.39943	0.94753	0.59297
2005	 9	 5	24	0.39465	0.90974	0.57653
2005	 9	 6	24	0.38997	0.87443	0.56104
2005	 9	 7	24	0.38539	0.84136	0.54639
2005	 9	 8	24	0.38089	0.81041	0.53256
2005	 9	 9	24	0.37650	0.78154	0.51953
2005	 9	10	24	0.37220	0.75453	0.50721
2005	 9	11	24	0.38783	0.98087	0.59724
2005	 9	12	24	0.39306	1.06970	0.63199
2005	 9	13	24	0.40916	1.37527	0.75030
2005	 9	14	24	0.41355	1.44217	0.77677
2005	 9	15	24	0.41564	1.46402	0.78583
2005	 9	16	24	0.42069	1.55354	0.82071
2005	 9	17	24	0.42997	1.70289	0.87945
2005	 9	18	24	0.43372	1.66990	0.87023
2005	 9	19	24	0.43413	1.61381	0.85069
2005	 9	20	24	0.43382	1.54613	0.82659
2005	 9	21	24	0.43280	1.47626	0.80126
2005	 9	22	24	0.43135	1.40836	0.77634
2005	 9	23	24	0.42959	1.34639	0.75332
2005	 9	24	24	0.42749	1.28969	0.73194
2005	 9	25	24	0.42507	1.23716	0.71183
2005	 9	26	24	0.42250	1.18788	0.69276
2005	 9	27	24	0.41981	1.14112	0.67451
2005	 9	28	24	0.41701	1.09708	0.65715
2005	 9	29	24	0.41506	1.05495	0.64101
2005	 9	30	24	0.42123	1.18921	0.69241
2005	10	 1	24	0.41909	1.16385	0.68207
2005	10	 2	24	0.42507	1.19550	0.69712
2005	10	 3	24	0.42980	1.25327	0.72057
2005	10	 4	24	0.42701	1.20291	0.70099
2005	10	 5	24	0.42371	1.15253	0.68106
2005	10	 6	24	0.42032	1.10423	0.66182
2005	10	 7	24	0.41684	1.05927	0.64369
2005	10	 8	24	0.41325	1.01722	0.62652
2005	10	 9	24	0.40933	0.97731	0.60989
2005	10	10	24	0.40527	0.93992	0.59406
2005	10	11	24	0.40114	0.90439	0.57884
2005	10	12	24	0.39697	0.87042	0.56415
2005	10	13	24	0.39281	0.83852	0.55020
2005	10	14	24	0.38868	0.80859	0.53695
2005	10	15	24	0.38458	0.78057	0.52441
2005	10	16	24	0.38048	0.75416	0.51243
2005	10	17	24	0.37640	0.72921	0.50098
2005	10	18	24	0.37233	0.70566	0.49003
2005	10	19	24	0.36833	0.68342	0.47959
2005	10	20	24	0.36440	0.66244	0.46964
2005	10	21	24	0.36052	0.64270	0.46016
2005	10	22	24	0.35667	0.62411	0.45111
2005	10	23	24	0.35309	0.60661	0.44261
2005	10	24	24	0.35368	0.62398	0.44913
2005	10	25	24	0.35023	0.61034	0.44208
2005	10	26	24	0.34677	0.59552	0.43461
2005	10	27	24	0.34313	0.57964	0.42664
2005	10	28	24	0.33955	0.56442	0.41895
2005	10	29	24	0.33604	0.54996	0.41157
2005	10	30	24	0.33259	0.53620	0.40449
2005	10	31	24	0.32919	0.52312	0.39767
2005	11	 1	24	0.32586	0.51066	0.39111
2005	11	 2	24	0.32267	0.49897	0.38493
2005	11	 3	24	0.31945	0.48759	0.37882
2005	11	 4	24	0.31642	0.47700	0.37312
2005	11	 5	24	0.31339	0.46675	0.36755
2005	11	 6	24	0.31248	0.47300	0.36916
2005	11	 7	24	0.30963	0.46425	0.36423
2005	11	 8	24	0.30666	0.45463	0.35891
2005	11	 9	24	0.30374	0.44513	0.35367
2005	11	10	24	0.30088	0.43600	0.34859
2005	11	11	24	0.29806	0.42723	0.34368
2005	11	12	24	0.29530	0.41881	0.33891
2005	11	13	24	0.29258	0.41070	0.33429
2005	11	14	24	0.28991	0.40295	0.32983
2005	11	15	24	0.28729	0.39542	0.32547
2005	11	16	24	0.28736	0.39201	0.32431
2005	11	17	24	0.29123	0.41408	0.33461
2005	11	18	24	0.29488	0.41248	0.33641
2005	11	19	24	0.29517	0.40791	0.33498
2005	11	20	24	0.29446	0.40228	0.33253
2005	11	21	24	0.30207	0.39931	0.33641
2005	11	22	24	0.30536	0.39327	0.33640
2005	11	23	24	0.30636	0.38688	0.33479
2005	11	24	24	0.30610	0.38054	0.33239
2005	11	25	24	0.30549	0.37425	0.32977
2005	11	26	24	0.30474	0.36800	0.32708
2005	11	27	24	0.30720	0.36215	0.32660
2005	11	28	24	0.30631	0.35614	0.32391
2005	11	29	24	0.30558	0.35024	0.32135
2005	11	30	24	0.30535	0.34491	0.31932
2005	12	 1	24	0.30439	0.33965	0.31684
2005	12	 2	24	0.30417	0.33494	0.31504
2005	12	 3	24	0.30276	0.32968	0.31226
2005	12	 4	24	0.30522	0.32457	0.31205
2005	12	 5	24	0.30923	0.32186	0.31369
2005	12	 6	24	0.30983	0.31819	0.31278
2005	12	 7	24	0.31061	0.32750	0.31657
2005	12	 8	24	0.30993	0.32519	0.31531
2005	12	 9	24	0.31054	0.32714	0.31640
2005	12	10	24	0.30898	0.32364	0.31416
2005	12	11	24	0.30722	0.31993	0.31171
2005	12	12	24	0.30531	0.31560	0.30894
2005	12	13	24	0.30524	0.32983	0.31392
2005	12	14	24	0.30428	0.32965	0.31324
2005	12	15	24	0.30487	0.32742	0.31284
2005	12	16	24	0.31522	0.36099	0.33138
2005	12	17	24	0.32440	0.36769	0.33969
2005	12	18	24	0.32774	0.36953	0.34249
2005	12	19	24	0.32932	0.36857	0.34318
2005	12	20	24	0.33293	0.36578	0.34453
2005	12	21	24	0.34219	0.36249	0.34935
2005	12	22	24	0.34520	0.35888	0.35003
2005	12	23	24	0.35154	0.35675	0.35338
2005	12	24	24	0.35923	0.36325	0.36065
2005	12	25	24	0.36926	0.38676	0.37544
2005	12	26	24	0.37225	0.38905	0.37818
2005	12	27	24	0.37476	0.38615	0.37878
2005	12	28	24	0.37543	0.38214	0.37780
2005	12	29	24	0.37551	0.37769	0.37628
2005	12	30	24	0.37535	0.37309	0.37455
2005	12	31	24	0.37668	0.36847	0.37378
2006	 1	 1	24	0.37753	0.36383	0.37269
2006	 1	 2	24	0.38072	0.35950	0.37323
2006	 1	 3	24	0.38220	0.35610	0.37298
2006	 1	 4	24	0.38302	0.35154	0.37191
2006	 1	 5	24	0.38184	0.34699	0.36953
2006	 1	 6	24	0.38058	0.34237	0.36708
2006	 1	 7	24	0.37971	0.33900	0.36534
2006	 1	 8	24	0.37859	0.33436	0.36297
2006	 1	 9	24	0.37701	0.32971	0.36031
2006	 1	10	24	0.37944	0.32626	0.36066
2006	 1	11	24	0.38216	0.33020	0.36381
2006	 1	12	24	0.38702	0.34810	0.37328
2006	 1	13	24	0.38749	0.34995	0.37424
2006	 1	14	24	0.38697	0.34693	0.37283
2006	 1	15	24	0.38778	0.34632	0.37314
2006	 1	16	24	0.38653	0.34266	0.37104
2006	 1	17	24	0.38507	0.33858	0.36865
2006	 1	18	24	0.38749	0.33420	0.36867
2006	 1	19	24	0.38693	0.32983	0.36677
2006	 1	20	24	0.38471	0.32550	0.36380
2006	 1	21	24	0.39685	0.33815	0.37612
2006	 1	22	24	0.41014	0.35092	0.38923
2006	 1	23	24	0.41304	0.34962	0.39065
2006	 1	24	24	0.41366	0.34697	0.39011
2006	 1	25	24	0.41584	0.34375	0.39038
2006	 1	26	24	0.41525	0.34002	0.38868
2006	 1	27	24	0.41368	0.33606	0.38627
2006	 1	28	24	0.41281	0.33166	0.38416
2006	 1	29	24	0.41512	0.34334	0.38978
2006	 1	30	24	0.41522	0.34748	0.39130
2006	 1	31	24	0.41490	0.35165	0.39257
2006	 2	 1	24	0.41437	0.35818	0.39453
2006	 2	 2	24	0.41631	0.39382	0.40837
2006	 2	 3	24	0.41685	0.41463	0.41607
2006	 2	 4	24	0.41529	0.41893	0.41658
2006	 2	 5	24	0.41317	0.42135	0.41606
2006	 2	 6	24	0.41081	0.41905	0.41372
2006	 2	 7	24	0.41435	0.41555	0.41477
2006	 2	 8	24	0.43183	0.48159	0.44940
2006	 2	 9	24	0.44484	0.50956	0.46769
2006	 2	10	24	0.45635	0.52098	0.47917
2006	 2	11	24	0.46687	0.52628	0.48784
2006	 2	12	24	0.47064	0.52593	0.49016
2006	 2	13	24	0.47415	0.52181	0.49098
2006	 2	14	24	0.47878	0.51793	0.49260
2006	 2	15	24	0.48526	0.52048	0.49770
2006	 2	16	24	0.49049	0.51405	0.49881
2006	 2	17	24	0.49870	0.51994	0.50620
2006	 2	18	24	0.50530	0.53967	0.51744
2006	 2	19	24	0.50843	0.54677	0.52197
2006	 2	20	24	0.51163	0.57522	0.53408
2006	 2	21	24	0.51229	0.57817	0.53555
2006	 2	22	24	0.51104	0.57503	0.53363
2006	 2	23	24	0.50876	0.56775	0.52959
2006	 2	24	24	0.50655	0.55965	0.52530
2006	 2	25	24	0.50539	0.55585	0.52321
2006	 2	26	24	0.50270	0.54784	0.51864
2006	 2	27	24	0.49945	0.53984	0.51371
2006	 2	28	24	0.49825	0.53177	0.51009
2006	 3	 1	24	0.50277	0.52318	0.50997
2006	 3	 2	24	0.50690	0.51460	0.50962
2006	 3	 3	24	0.50968	0.50692	0.50870
2006	 3	 4	24	0.51251	0.49881	0.50767
2006	 3	 5	24	0.50987	0.49092	0.50318
2006	 3	 6	24	0.51164	0.48524	0.50232
2006	 3	 7	24	0.51382	0.47825	0.50126
2006	 3	 8	24	0.51730	0.47069	0.50084
2006	 3	 9	24	0.52028	0.46274	0.49997
2006	 3	10	24	0.53526	0.45817	0.50804
2006	 3	11	24	0.54764	0.48482	0.52545
2006	 3	12	24	0.55924	0.48316	0.53238
2006	 3	13	24	0.55926	0.47704	0.53023
2006	 3	14	24	0.55767	0.46948	0.52653
2006	 3	15	24	0.55652	0.46097	0.52278
2006	 3	16	24	0.55360	0.45251	0.51791
2006	 3	17	24	0.55318	0.44414	0.51467
2006	 3	18	24	0.55109	0.43602	0.51046
2006	 3	19	24	0.55030	0.43132	0.50829
2006	 3	20	24	0.56201	0.44913	0.52215
2006	 3	21	24	0.57262	0.47765	0.53908
2006	 3	22	24	0.57982	0.50032	0.55174
2006	 3	23	24	0.57987	0.51261	0.55612
2006	 3	24	24	0.57828	0.52213	0.55845
2006	 3	25	24	0.57689	0.53995	0.56385
2006	 3	26	24	0.57947	0.59815	0.58607
2006	 3	27	24	0.59598	0.75899	0.65354
2006	 3	28	24	0.59902	0.94070	0.71967
2006	 3	29	24	0.59997	1.14195	0.79135
2006	 3	30	24	0.60078	1.39185	0.88011
2006	 3	31	24	0.62253	1.87082	1.06331
2006	 4	 1	24	0.62785	2.38530	1.24842
2006	 4	 2	24	0.62971	3.09018	1.49853
2006	 4	 3	24	0.63072	4.02286	1.82853
2006	 4	 4	24	0.63245	4.90777	2.14212
2006	 4	 5	24	0.63025	5.53239	2.36125
2006	 4	 6	24	0.62716	5.59266	2.38053
2006	 4	 7	24	0.62415	5.48422	2.34030
2006	 4	 8	24	0.62119	5.63128	2.39031
2006	 4	 9	24	0.61828	6.35206	2.64294
2006	 4	10	24	0.61511	6.61143	2.73248
2006	 4	11	24	0.62382	6.22743	2.60251
2006	 4	12	24	0.61999	5.44329	2.32315
2006	 4	13	24	0.61593	4.80115	2.09378
2006	 4	14	24	0.61465	5.19882	2.23337
2006	 4	15	24	0.61521	6.13409	2.56398
2006	 4	16	24	0.61123	6.71797	2.76759
2006	 4	17	24	0.61361	8.23838	3.30600
2006	 4	18	24	0.60959	8.70391	3.46779
2006	 4	19	24	0.60470	8.54565	3.40873
2006	 4	20	24	0.59966	8.32836	3.32875
2006	 4	21	24	0.59460	8.29303	3.31300
2006	 4	22	24	0.58949	7.93318	3.18263
2006	 4	23	24	0.58518	7.09771	2.88483
2006	 4	24	24	0.58092	6.00184	2.49510
2006	 4	25	24	0.57587	5.00752	2.14074
2006	 4	26	24	0.57075	4.16171	1.83875
2006	 4	27	24	0.56599	3.71247	1.67705
2006	 4	28	24	0.56109	3.21897	1.49962
2006	 4	29	24	0.56072	2.86776	1.37536
